,coin-id,close-price,market-cap,volume
316,bitcoin,61497.2995694412,1149602869702.2644,86260673269.76614
802,ethereum,2424.5538447081194,280617563098.8275,43982805217.511246
278,binancecoin,510.8238324398561,79138319032.72491,7767607467.081216
1808,ripple,1.5693489075445954,72810668537.58891,18725728482.66317
706,dogecoin,0.3741602130190218,48767205447.02036,50960650646.95082
2069,tether,0.9989265487459564,46966476338.49882,232561167693.11932
425,cardano,1.4124246290475462,45346591335.34033,5343342941.514916
1675,polkadot,41.51273907303092,40968120748.56171,2098476058.2316208
296,bitcoin-cash,1125.5305153783604,21130987173.275017,19003128875.95279
1263,litecoin,310.7300918317954,20798040464.328835,15162487576.63037
2195,uniswap,36.23721695811021,18872611505.57789,1448521982.9963844
457,chainlink,41.709836222371095,17579790113.55199,3070264904.7882595
2233,vechain,0.2345541945243262,14891074462.50355,4191503757.4590287
2083,theta-token,14.10005641603163,14012980204.64918,1205161056.295616
1987,stellar,0.609455593227484,13890684642.691172,2095635703.7790816
849,filecoin,182.42572086682367,12306583039.560392,3705027558.515133
2216,usd-coin,0.9985936670331128,11970285414.23993,2671479847.2685447
2139,tron,0.1615249768154726,11604718444.323174,9455419113.352716
2333,wrapped-bitcoin,61578.01942592358,9142484660.90697,362981049.17454
785,eos,8.516866103973575,8179522876.379285,8478057243.325699
295,bitcoin-cash-sv,435.1791514590653,8150425986.014265,4282305187.601344
1133,iota,2.5249534040088304,7053700419.512608,479819140.3923944
1931,solana,25.280265043287383,6847726667.985529,294302057.2703232
1197,klay-token,2.6951899573043967,6638986603.36901,39013725.34533278
562,crypto-com-chain,0.2528704897590303,6404149325.414446,330245423.85792893
277,binance-usd,0.996666224162419,6170801286.302858,10897592689.615185
1465,neo,86.9106266637744,6152360794.623937,3086145438.3357577
1409,monero,341.2799928782491,6112773785.166678,811410607.3819731
537,cosmos,25.535475684306984,6097863649.743082,1410533702.317699
2065,terra-luna,15.807813031440578,6011753423.339339,454743163.17179465
510,compound-ether,48.77990638628572,6006017222.527498,2499607.782588548
2070,tezos,7.232065575246018,5568469301.960548,1172755480.223524
50,aave,441.5008740445723,5524961581.062076,879592098.2280399
336,bittorrent-old,0.0080994495657799,5345564653.335679,2865272835.192031
1536,okb,18.966393621746665,5124687941.53572,512716452.5531928
799,ethereum-classic,38.05144400990863,4823102276.552635,10593885151.427338
897,ftx-token,53.38002925856871,4716631502.850786,202014187.3883642
201,avalanche-2,35.2626492641124,4550206528.436206,423577088.8499272
108,algorand,1.506360921142322,4242771151.994637,542250823.775605
1463,nem,0.4542519110674204,4091693392.45715,507754296.5273831
513,compound-usd-coin,0.0219167316338975,4081149037.8466496,20517825.510439582
1211,kusama,448.16079645127263,4027376600.876861,352970749.1850236
470,chiliz,0.7526258167802216,4001821176.0595007,5848989646.603411
613,dash,381.9529651006655,3878490502.234636,3208977209.3388634
768,elrond-erd-2,211.9846664809912,3725581548.6811895,225896420.7084231
1059,huobi-token,20.44828493312269,3653191798.30488,5033038734.117707
443,cdai,0.0213453123588914,3559215191.814977,34916516.2029933
1589,pancakeswap-token,22.563426899447848,3505121967.9248185,471697062.9413608
2085,thorchain,14.721490928099437,3428371201.1159143,270805356.4035494
1035,holotoken,0.0190474833124219,3391811891.024924,1031683728.45805
599,dai,0.9967573280677848,3322633590.7048426,485778231.78385794
1008,havven,20.884372443277428,3164524459.6550126,283311217.7921869
627,decred,245.09835750368225,3148187477.132856,66612893.70457777
1300,maker,3397.7745438869256,3060875659.049901,582767229.178963
2398,zcash,269.8043989145692,2970487722.4599776,2428550647.599329
511,compound-governance-token,563.6713791899707,2844126298.4478083,417706589.16650575
2421,zilliqa,0.234471849076296,2824651242.8520894,497299726.9702834
779,enjincoin,3.007113407473033,2806151626.484023,482898799.1022083
1011,hedera-hashgraph,0.348809405267741,2768385675.640156,243343575.5380925
450,celsius-degree-token,6.6064078864137485,2533284604.880656,20343568.882444754
357,blockstack,2.371884213819804,2501757631.94691,51309770.567169815
2075,the-graph,1.9986840258665413,2453562984.3680987,448477493.394208
2016,sushi,16.26788862388671,2418468136.4026155,732401091.5714284
238,basic-attention-token,1.5165453223279166,2258098307.7489886,604232955.388561
1324,matic-network,0.4297722081378968,2215044027.3870125,468332098.9728404
1231,leo-token,2.2393659382247373,2142351355.689092,4400680.404783486
1460,near,5.9670206576335385,2107169115.7008865,113767066.18324694
1888,siacoin,0.0445097465199183,2072057969.1060305,1946382337.7662256
1489,nexo,3.704482264841601,2063117955.52026,12708637.747136593
301,bitcoin-gold,114.11235583077116,2007778097.004684,128386925.3022448
