,coin-id,close-price,market-cap,volume
508,bitcoin,55125.46033768045,1038524699061.4408,31927344846.44677
1262,ethereum,3588.0809215501645,421836191767.0316,13815631715.44782
668,cardano,2.269473619215808,72764350708.77914,1322555134.0419257
3246,tether,1.001847548870957,69272618744.1542,64931192051.96627
462,binancecoin,422.312499600526,65232908458.29749,1353245268.384111
2817,ripple,1.164184622292562,54500306202.6913,5215457308.273685
3026,solana,157.3354214402797,47177850270.14671,1421850535.6544025
2596,polkadot,36.37369846838656,37802353613.87512,1629814362.5436416
3472,usd-coin,1.0022408839705776,33019345831.84564,1501107195.124411
1109,dogecoin,0.2471635610625754,32546913547.028088,1347892632.6375055
3240,terra-luna,42.686512595608086,17139544599.753292,595231134.2676651
318,avalanche-2,60.85751768886602,13396743295.616713,318424321.4981206
2945,shiba-inu,2.6790269649010426e-05,13303342308.437897,5792978516.142928
460,binance-usd,1.0017670166031758,13115621043.9511,4691705284.522156
3440,uniswap,25.188946781577314,13112639636.089045,246026272.2407992
718,chainlink,27.445359808110787,12560659739.579176,910334742.8072011
1951,litecoin,179.98361613010505,12367375432.497158,3043830823.8010216
488,bitcoin-cash,615.9077541681492,11615063196.194712,6983555492.6897
170,algorand,1.891656942377647,11610431913.925714,282191926.5834392
3640,wrapped-bitcoin,55070.60322819799,11496348039.986172,324006225.6560603
837,cosmos,35.216647957446504,9888989571.623377,453896347.8370248
2050,matic-network,1.352020490537352,9098025913.306011,718479322.9192399
1334,filecoin,76.70708470158992,8494810950.314712,939448043.9536748
3119,stellar,0.3541370957433515,8437151981.498914,813570086.7599723
1718,internet-computer,49.595913602110215,8300151324.970787,288365266.9157307
3494,vechain,0.1184250530005578,7902618364.706864,559968610.9060864
328,axie-infinity,126.61213015382094,7738398550.292653,544579733.7496387
3358,tron,0.1030300974983461,7377292772.800161,1811487832.60498
1256,ethereum-classic,55.78896058987284,7261839031.605128,5959230126.426264
3273,theta-token,6.948322400414955,6962610475.241773,265221315.8115609
1400,ftx-token,56.17367951077572,6760754551.071371,165723928.97229555
943,dai,1.0029879944841962,6537843670.096713,267447013.78145143
3248,tezos,7.583942889606876,6499507713.564775,306667494.0028087
1311,fantom,2.173671776896078,5550829942.273198,993363569.8667732
1569,hedera-hashgraph,0.3740482343615848,5540219352.240336,111008901.93145368
798,compound-ether,77.5203421255325,5533581723.966371,355.3957656644333
1215,elrond-erd-2,259.80091347963776,5160697874.564658,90935736.54430752
2177,monero,278.3965047733922,5006751659.574747,202822351.58521232
3100,staked-ether,3564.27379521868,4912626494.778494,9678206.678975957
876,crypto-com-chain,0.1939716295122345,4902364605.89095,53501242.79764057
1235,eos,4.986793892897544,4830560709.281821,1474736209.6502805
1841,klay-token,1.9003068499232092,4771852987.22068,576429965.1303433
2389,okb,17.528409991147658,4650736529.295172,282486022.3926113
2470,pancakeswap-token,19.716169876032225,4545650104.791659,132340187.90288208
1173,ecash,0.0002236827487693,4221123707.943655,56490643.76579818
95,aave,307.9849134894191,4062459585.920642,126960097.57972012
2711,quant-network,299.6509420763132,4009222526.150668,54993258.17039509
1733,iota,1.393746729498052,3872833727.935085,118954348.12828615
2269,near,8.030802020061742,3827578822.254715,136471351.24397856
3259,the-graph,0.7453078198507295,3697205195.372356,87170818.65819953
487,bitcoin-cash-sv,179.58608636597754,3389030027.066827,276873473.0093438
2276,neo,48.08377030110054,3386470874.5813355,303674452.28531104
1873,kusama,354.6949772182008,3183892177.44888,105374234.00701147
3590,waves,28.816683646094504,2878606954.388236,144727055.90432695
801,compound-usd-coin,0.0222883564206993,2778355058.4988937,42851125.693305984
530,bittorrent-old,0.0041745127789939,2754160365.0376,1250784835.279312
3243,terrausd,1.0025434960220914,2728171409.9132853,28834304.28552856
1905,leo-token,2.8349685050828954,2671076559.046038,318899.29098126246
693,cdai,0.0217082301127798,2662528236.3033786,21722167.72408888
703,celsius-degree-token,5.777834490598337,2445405342.469156,5240841.405685332
2394,olympus,961.0041606994864,2388344170.628642,39911590.73679403
202,amp-token,0.0492660047497366,2367160727.604801,30136727.16884061
277,arweave,61.08346367367754,2366437739.020092,61621345.50405672
1554,harmony,0.2190702474346062,2328565383.658143,380880868.6144568
2016,maker,2575.3370965885097,2315858054.455603,81275720.93329972
1633,huobi-btc,55062.15068132902,2195529355.7970057,3884774.679198585
3276,thorchain,8.111782682232247,2130977940.8122413,28451981.57189408
