,coin-id,close-price,market-cap,volume
492,bitcoin,42752.1681545072,809772498812.6799,42973070342.65028
1211,ethereum,2930.7427060738946,349627373001.0197,28504692815.75815
646,cardano,2.271252028112571,74002539819.03792,5125188372.207657
3108,tether,1.0000412548740925,69909498276.36485,85090629607.86754
447,binancecoin,355.7512176219757,55591125028.50592,1956077739.198948
2694,ripple,0.9409389925960898,44406741436.03866,5002962524.012147
2895,solana,139.31414597542954,41548029058.16029,3863693217.85245
2482,polkadot,30.768722950317557,32097307439.380383,2858400513.0512323
3322,usd-coin,1.0013473056325657,30718950162.80391,3747778228.209837
1068,dogecoin,0.2091206274568618,27662713842.544025,1650842493.758961
313,avalanche-2,72.54966713836322,16168283372.72099,2180885292.8349457
3102,terra-luna,40.03855559703593,15880898414.7143,3000770491.586867
445,binance-usd,1.002583065619406,13586044956.90034,6653067863.179998
809,cosmos,42.24390919856816,12036713066.725475,2409045204.1983547
695,chainlink,23.19443913270229,10742519170.882755,1546272258.4964294
174,algorand,1.7841470647366888,10325497232.331848,811489702.3672101
3290,uniswap,19.61618782407427,10234832653.054922,432897752.10196656
1875,litecoin,151.95202891837235,10200662930.252695,3067752227.3311872
473,bitcoin-cash,512.6661374497398,9794259847.211256,7078173434.462731
3488,wrapped-bitcoin,42800.22000980601,8819608925.057657,416422922.2434112
1966,matic-network,1.1272097930816043,7537530066.573499,829334430.7763494
1655,internet-computer,45.97968548776488,7467680264.952245,398828990.1421851
1281,filecoin,63.18321284453408,6929939107.231222,2024712311.59687
2984,stellar,0.2819295083963757,6766899991.520247,557488209.4569967
3347,vectorium,425.2372786349384,6696020387.070801,1142615.9999570637
3212,tron,0.0921900063251262,6671234628.202998,1559415387.5869412
1347,ftx-token,52.86154180697947,6371126268.716837,751413924.179141
1206,ethereum-classic,47.58047596725026,6297493712.74999,4021727837.627948
3344,vechain,0.0931013571305609,6273441988.756848,519479823.9030836
3110,tezos,6.924687369493409,6218706397.467961,1477031627.813944
911,dai,1.0022615256011058,6046166699.943456,531959022.05860126
772,compound-ether,58.82715581306934,5634416383.551401,32434736.681287546
3134,theta-token,5.181120466546575,5200840875.871016,336348694.66122526
1169,elrond-erd-2,237.2099717090628,4716193072.569666,356141203.33012617
775,compound-usd-coin,0.0222537133865581,4528067696.109967,57957226.11835416
2361,pancakeswap-token,18.844817855341468,4251854675.840228,313160334.5397516
2090,monero,233.6435431761509,4228047913.833224,260436328.8686584
2597,quant-network,315.1395019496612,4201010947.478828,126266072.41366144
671,cdai,0.0217057826304342,4094454255.709544,51632069.8276521
1126,ecash,0.0002156925622356,4050950978.466447,76477835.29574744
847,crypto-com-chain,0.1595513491493578,4043608493.7092304,60679809.35411312
323,axie-infinity,68.37819842793306,3975217719.2080207,639034810.2525342
1187,eos,4.029881529673313,3964041960.8058143,1569171763.6059566
2967,staked-ether,2907.7532902134653,3836860649.445743,17438520.119487297
2284,okb,13.965944076191224,3736972235.3980703,434924392.3000751
95,aave,280.22330496392703,3698600966.169171,310483123.79814714
2179,near,7.943531811854199,3697234957.597933,489956485.5149691
2818,shiba-inu,7.353318622827412e-06,3660599218.6768622,417422036.36433285
1508,hedera-hashgraph,0.3511304925358746,3623252541.872656,364749754.93636125
1669,iota,1.2565355040352757,3575727255.5007854,115795015.41975254
3121,the-graph,0.6905788154465123,3425995225.859909,225726015.73469505
1259,fantom,1.191779395897353,3031419123.083328,563048423.5402681
1799,kusama,331.319828913782,2982170048.394329,236578899.8566835
2185,neo,39.672752863774186,2846194413.8052907,342025405.3564998
1831,leo-token,2.958004668068979,2788187863.4771767,3472853.0553573603
1773,klay-token,1.1155243658148808,2786026277.2693334,52188977.02805773
3105,terrausd,1.0029777773612685,2664721042.2914653,128872152.13532583
3439,waves,25.790927204273704,2630109276.119527,439414431.5186149
472,bitcoin-cash-sv,133.73634927550657,2528848906.122509,451259204.4820202
273,arweave,47.60081244153687,2366437739.020092,95633331.25170286
679,celo,7.678400755940085,2360959115.640078,765552471.7432834
203,amp-token,0.0458843888379228,2210933822.803152,21325669.07402586
515,bittorrent-old,0.0033060709021657,2177353912.035861,312992218.9772192
680,celsius-degree-token,5.023289629268026,2125091557.3445904,20022087.58422902
1935,maker,2294.231553639337,2084621235.206114,115060839.57709368
3137,thorchain,7.877585830760124,2066726696.0028389,127477811.22552876
3028,sushi,9.6706158813979,1864643966.6533935,428364573.68560666
1505,havven,10.518173089945757,1840871105.754076,131345551.71795668
773,compound-governance-token,339.1738699804401,1835692873.646052,160080899.79301393
929,dash,165.56236822354637,1733951686.605273,442508017.3131221
1571,huobi-btc,42874.53096308836,1712648924.4370463,7186872.141371586
1513,helium,17.554813716696554,1695999819.599355,15379568.061637027
1494,harmony,0.1500134501319094,1613222265.326544,226876809.70151743
1574,huobi-token,9.613769492425252,1594948517.3206067,359425450.60118484
948,decred,116.20932276887496,1569706311.604384,13277027.762088066
3518,xdce-crowd-sale,0.124600617838279,1524423067.8389356,9928325.272679985
3133,theta-fuel,0.2664745779323383,1469014279.7914126,16612816.926409837
1544,holotoken,0.0081749274803832,1456201016.2015908,164958615.8504408
3217,true-usd,1.0009759586476237,1451313606.6251264,130572012.51071209
715,chiliz,0.2713123260900212,1450438722.0866623,215647845.2811137
1668,iostoken,0.0614991350103921,1402054410.3872128,618036275.823703
2182,nem,0.1501732456910031,1366190345.421291,71224610.01662475
542,blockstack,1.2692756169114758,1334888804.1915493,20254679.32492911
3592,zcash,110.63247721496263,1308552421.1816647,274850978.0572746
1001,deso,124.08206752393797,1307778030.3422556,677616.6453990288
2293,omisego,9.097683017546016,1290764748.340199,1041412457.316366
1181,enjincoin,1.3397464462416513,1271061601.795899,85658543.57683884
2339,osmosis,6.728985201857768,1227010539.9357762,6430582.440736953
2289,olympus,612.4545634514413,1208733402.8559508,48032476.66158743
2388,paxos-standard,1.0017612089724908,1193478995.164403,34241889.10163296
1134,ecomi,0.0052492533849531,1137943512.698032,10174879.074217992
1306,flow,16.79557956455056,1083693049.9860797,95711135.4781964
3617,zilliqa,0.0851481343998968,1067831801.7522488,78726700.65387513
1597,icon,1.5876301507940769,1065548500.1556288,75450044.38024814
2044,mina-protocol,4.285430025155241,1060982640.093394,86568433.45845225
2595,qtum,9.911892318556369,1044910890.7791772,262848856.47752085
2803,serum,7.802475679121937,1040379043.3603296,241463264.449228
3558,yearn-finance,29173.5242032872,1036437227.5283964,164866555.00894412
674,celer-network,0.1771201267268281,1009876986.3069656,1055192973.4163516
