,coin-id,close-price,market-cap,volume
656,bitcoin,44574.32057099816,848321283143.9929,19801081788.55576
1703,ethereum,3179.3002065350443,381791121976.2447,14189484930.460049
4582,tether,0.9995509977044794,78623518666.25392,42565819142.54067
602,binancecoin,433.4728144640104,72921371863.18454,2097197141.7202256
4888,usd-coin,1.000037253691459,52544445044.6472,2957987059.2257223
3940,ripple,0.852479109500555,40834438279.59535,3043829789.363568
870,cardano,1.1083285587889211,35679172598.208206,1036467397.5593412
4258,solana,104.85069673096622,33579862333.60316,1630619496.195204
418,avalanche-2,92.80390482189644,22898881742.14196,970909305.259856
4571,terra-luna,56.819537944811024,22614395828.94061,846461949.415047
3653,polkadot,20.167527228360356,21989212429.833023,648661043.8032804
1488,dogecoin,0.1517723440624521,20205513014.86828,588779802.3578908
599,binance-usd,0.9997130120534083,17879803627.385544,3284683803.892596
4132,shiba-inu,3.124410622934182e-05,17207573484.71097,1074310401.5874808
2858,matic-network,1.8610856057576808,12849548178.555408,1060112924.2822238
1172,crypto-com-chain,0.4958017131684485,12560197376.976418,172789788.3512021
5140,wrapped-bitcoin,44552.702727335,11711478994.515713,224057374.0186329
4576,terrausd,1.000451127193151,11658516928.756304,358056061.43077743
1260,dai,0.999228715314787,9951881495.35472,288191369.6553749
2710,litecoin,131.68800808841544,9214944628.079865,680554080.0068742
1104,cosmos,28.989646487577623,8397083911.699718,597491958.3250836
937,chainlink,17.31100223079143,8113870238.872306,537901444.5764731
3193,near,11.509137235332924,7334705802.835162,346831104.7575381
4743,tron,0.0667939876160576,6815958007.333448,708978142.5242265
634,bitcoin-cash,342.8245690845742,6537061885.833357,1321636405.994988
1903,ftx-token,47.18441294037876,6535164225.918246,82104979.675119
212,algorand,0.9715193457545086,6430300785.121668,137819780.29321337
4381,staked-ether,3179.1217862909184,5973608152.894295,2571494.9745420194
3367,okb,21.70213110753158,5700499505.727825,50544514.21137787
2655,leo-token,5.935189333966652,5573246220.348432,2327362.415620174
4409,stellar,0.2213667624023668,5522037454.339786,252347713.0817041
1774,fantom,2.0884314328383486,5321138520.554932,582844322.2133267
4844,uniswap,11.457872478769238,5247839830.258367,144847656.4648082
1310,decentraland,3.3285386704573385,5032245838.259415,737364119.4639227
