,coin-id,close-price,market-cap,volume
780,bitcoin,19814.5642451146,379422449024.2574,20048153187.39969
2021,ethereum,1555.6740772078124,187266246294.68723,8500114333.500416
5509,tether,1.0013142277388347,67621840541.26844,23428663482.634327
5836,usd-coin,1.0009214363099288,51916991289.02468,4834712142.7967205
717,binancecoin,277.51831028933856,45346195157.02845,382128516.1699821
715,binance-usd,1.0004745847212324,19571932187.93593,4048162613.2911057
4749,ripple,0.3301689354116556,16401705686.288158,444863917.8765463
1037,cardano,0.480291543128686,16272187678.984571,669578779.8853098
5112,solana,31.076260104837697,10881773797.626608,287508158.2938324
4402,polkadot,7.276799953721473,8358887669.340904,197241570.15928125
1762,dogecoin,0.06272962164846,8322534579.089231,276225702.3087001
4970,shiba-inu,1.2299838823875574e-05,7258779762.905275,234405564.91292584
3449,matic-network,0.8897596623415834,6621985993.535499,253961976.1008432
1494,dai,1.0015141655251192,6543717081.50316,225084202.43713167
5270,staked-ether,1506.6937706564604,6482394551.167986,4294291.667551175
5683,tron,0.0631330120255388,5838234403.310514,186599249.23836696
498,avalanche-2,18.87459885869279,5555445963.543313,138416682.6460545
6137,wrapped-bitcoin,19878.610432842917,4927776334.180332,172119316.9795242
3207,leo-token,5.183479959299519,4851818430.134205,2276516.776805463
2012,ethereum-classic,32.28850455365684,4415827952.876077,259246634.1786852
3273,litecoin,60.02262700931005,4266067380.329451,402929382.7940488
4059,okb,15.192564552869609,3901060892.001696,5866645.76289577
1317,cosmos,12.61606651770568,3696059765.7952814,233860922.76744613
2271,ftx-token,26.183032498160195,3514461065.637682,19202633.316214453
3863,near,4.161298367512221,3229101945.4334226,97547603.62520902
1111,chainlink,6.831275361869692,3193203071.568865,162480307.72186995
1390,crypto-com-chain,0.1193649314824705,3019425411.4578986,7081863.753352072
5789,uniswap,6.296323117846643,2877101942.5088115,53443312.9656485
3709,monero,154.21323939586156,2799868852.795116,67258153.74138759
5306,stellar,0.1052422201541043,2663224989.4557805,57667884.85837728
