,coin-id,close-price,market-cap,volume
728,bitcoin,31319.30911113,596346266888.6597,22948123704.172672
1909,ethereum,2147.047447880575,259350256988.01163,14395455889.043331
5178,tether,1.000853787522889,75895175498.49956,48374792028.868126
672,binancecoin,311.97562672862404,52549787608.41154,1727805539.130371
5501,usd-coin,1.0031404255289675,51276012853.61831,7606418724.524063
4452,ripple,0.4481544456391356,21676314969.99036,2107871027.003569
972,cardano,0.5977323306990724,20211047769.939224,922868708.5418024
4807,solana,58.845207179976505,19795956495.33785,1436230716.421379
669,binance-usd,1.0034444408179817,17832296983.462715,8406094384.33005
4125,polkadot,11.800640817629374,13088251956.97884,737142046.4429593
1663,dogecoin,0.093172770085769,12361302619.217283,523850917.2153835
471,avalanche-2,36.42635106021344,9793084734.695568,676678663.4387542
5785,wrapped-bitcoin,31251.489907144347,8887509730.597237,349205920.39340365
4950,staked-ether,2113.1715170104026,8845293112.917147,120887834.57788678
4668,shiba-inu,1.3008226057216572e-05,7129634161.921655,519377571.3146766
5351,tron,0.0723695937192271,7099005602.586279,934498660.4260324
1408,dai,0.999694226974965,6059873201.246219,642471120.1708857
1311,crypto-com-chain,0.203345778851466,5114246840.143465,51588796.03626538
3619,near,7.35998031562979,5052302442.083961,472395515.812893
3231,matic-network,0.7357801235330548,5036766006.619186,459856541.8717603
3061,litecoin,71.52515279056072,5027705637.105439,643863699.6980349
3000,leo-token,4.941181178355567,4631592060.996989,3514791.4569009044
2143,ftx-token,32.64866929722699,4453137824.034706,38402984.15437616
707,bitcoin-cash,214.32133391836413,4083972637.752754,1104564613.6420832
1044,chainlink,7.900540852796309,3685727157.588176,424805864.44000816
4983,stellar,0.1456318815319122,3613714553.723424,188870740.01520863
1237,cosmos,12.358513197583822,3601404838.118223,404530498.9352887
3805,okb,12.984096245915904,3377375910.2072563,35512247.41017492
231,algorand,0.4914107146647032,3331547628.3568277,108390104.41213174
2071,flow,3.1212587199795045,3226401566.3078656,45505705.38658181
3477,monero,171.59916510117276,3111112633.73799,164778739.10442334
1901,ethereum-classic,22.138038006890696,2979440627.60758,221624216.6807101
310,apecoin,9.079528011999404,2597345218.387182,665113727.2674122
5453,uniswap,5.448514899153683,2483831971.813869,141912477.8925957
5540,vechain,0.033440124830752,2226718721.1870084,206490138.8903306
2445,hedera-hashgraph,0.1079294297219275,2194451256.815543,26542534.37612393
1829,elrond-erd-2,95.72266907164196,2139284960.6091688,54669195.15713962
2684,internet-computer,9.206451212965527,2135599126.7798653,126555228.72713876
1467,decentraland,1.3367731101687887,1999288947.898728,920617384.6860008
5224,theta-fuel,0.0761373920746713,1886178773.9046776,17712839.45091843
2024,filecoin,9.166278368316911,1880981541.3141315,157912099.94149002
3166,magic-internet-money,0.9947249417864356,1817408575.2243452,36937163.18835834
489,axie-infinity,23.07525774163584,1812151257.0422895,451819734.4296626
5212,the-sandbox,1.4599329864332824,1775172378.3691018,391214392.2309396
1180,compound-ether,42.86086991838697,1728043452.431846,2916.2724374033096
5170,terrausd,0.1489030997815851,1714035525.3531706,744271582.6579522
5181,tezos,1.9142371116248156,1697372639.3534842,68663568.75249363
1036,chain-2,0.0980373419592617,1653293871.5004787,173648107.58625484
1504,defichain,3.1834043486497228,1648410834.892584,12649930.528229252
2117,frax,0.99996663092347,1486293636.1732054,44976175.38370391
5225,theta-token,1.4642812642695846,1465408475.52577,112430290.02292474
2937,kucoin-shares,14.492078713426732,1417248922.0077486,10691436.96562294
