,coin-id,close-price,market-cap,volume
1000,bitcoin,27607.39168091902,535037100026.6903,8876813250.933558
2631,ethereum,1846.0642640231483,222246427487.2296,6373057170.18455
7322,tether,0.998773584418374,82501557251.18872,16814773339.9493
930,binancecoin,312.1294017311269,49306858317.02498,412928463.99646336
7756,usd-coin,0.9985083533276032,30150202928.5899,1650677924.7209418
6309,ripple,0.430063469892419,22304188423.85518,1042751745.9179302
1334,cardano,0.3635783668516175,12739370020.744396,237308697.16259375
6997,staked-ether,1844.60729223892,11800817302.9224,28696370.12792653
2272,dogecoin,0.0731730040656461,10193007887.175304,379145305.0633969
6793,solana,20.656981167558687,8164794903.556,318980320.96681505
4535,matic-network,0.8766703721635983,8111034888.484607,348330705.24441993
5845,polkadot,5.322866940026135,6555237355.919554,128633537.14862952
7567,tron,0.0690833828440126,6260149349.294482,309962685.84596664
4303,litecoin,79.90653486643808,5825752953.522393,479198117.1023671
927,binance-usd,0.9989897011229784,5793970073.698181,457976354.5954936
6602,shiba-inu,9.031782110605148e-06,5327594374.290465,147308542.3476927
659,avalanche-2,15.319198346386749,5075546178.645794,131939228.49536145
1934,dai,0.9997401972473045,4688946137.74075,111612199.2858082
8162,wrapped-bitcoin,27642.8484271232,4268617280.190305,59956442.03613588
7698,uniswap,4.952137866712602,3734143759.9614816,75246771.43736872
1436,chainlink,6.5169897406749495,3371585026.875236,140503964.70099625
4209,leo-token,3.5227290159343454,3277644197.259185,175545.1130676573
1703,cosmos,10.38824889713867,3038592507.71456,151475442.30548877
7363,the-open-network,1.987731122814872,2929944474.334944,17043299.824300658
4893,monero,154.96722172076716,2810377102.3914986,115929583.60318668
5358,okb,44.83947888768465,2689685920.1044903,12730420.67334988
2620,ethereum-classic,18.726219094527288,2635253912.9045806,100551789.59149532
7041,stellar,0.0892683971825702,2390400171.191719,40616511.143365175
972,bitcoin-cash,121.66026234116244,2358810972.660829,248451919.04373837
3761,internet-computer,5.283569149691221,2304994018.744377,33444136.630313277
7573,true-usd,0.999015229488631,2040116572.8934689,1141003458.6760635
2797,filecoin,4.54723872307125,1922866322.798215,115165830.28677388
3399,hedera-hashgraph,0.0543374287087923,1703297475.5481377,18122919.366810717
1803,crypto-com-chain,0.0657042305643096,1659082473.7653103,7080458.813052214
4239,lido-dao,1.8480890923941724,1622747520.6497009,100838833.81604975
448,aptos,8.355204159221817,1594731528.6958628,54287386.52864858
6076,quant-network,104.76368082743832,1523926639.23253,20269154.112761173
5095,near,1.6225399280424808,1457577818.777815,47515556.90485008
7811,vechain,0.019387130331021,1408846974.3479948,48411961.53851202
480,arbitrum,1.1046532669680589,1406139064.0460985,277294205.47781974
422,apecoin,3.3380266326651915,1230071251.187297,58213197.7250979
299,algorand,0.165912386884464,1199570242.2931345,35718790.23054391
5610,paxos-standard,0.9982687835265336,1038466220.9302906,13677999.333014663
7353,the-graph,0.1154451152848368,1034148882.5952052,37223146.69076645
2749,fantom,0.3690180799498576,1029518385.379157,127243933.18609962
2569,eos,0.9173626152189356,1014352858.4116448,106454639.7215801
2933,frax,0.9986363402408353,1003752926.0832176,4814166.9156688
2466,edgecoin-2,0.9993137072790288,1000685846.931454,25199966.983965
2521,elrond-erd-2,37.98950639136531,964737439.8513948,21967673.539466765
1092,blockstack,0.6995751495420836,964103367.2437954,127086770.94653828
7372,the-sandbox,0.5097795914505658,936573576.3133316,82425548.19265904
135,aave,64.46520642044021,926582173.3456534,36642993.2585436
6329,rocket-pool,47.53630136082944,919200621.0588531,5761192.88072697
7391,theta-token,0.8999798591828175,900322519.7897462,9510987.946262652
2009,decentraland,0.4686927804960193,855109945.515146,60818762.17782005
5669,pepe,2.0057339528606867e-06,849357084.0804384,500791610.4238046
7328,tezos,0.9067248849569752,841638007.633905,22909214.61775168
971,bitcoin-cash-sv,42.547741256280815,820236800.6586412,379447515.4858014
2866,flow,0.7812206314911235,810920960.7900914,14810154.684125446
683,axie-infinity,6.9168363884371065,800323339.9659814,32820385.22865303
6124,radix,0.075891822738658,770336739.5650831,2512324.6460173693
7762,usdd,0.9983877860505168,733883703.3520398,22407639.70975778
