,coin-id,close-price,market-cap,volume
452,bitcoin,39914.82975848789,747403845431.8284,28555173661.663795
1089,ethereum,2555.408178513038,297290528238.90314,25689002090.27945
2780,tether,1.0032971481757589,62277717172.19945,50790427042.61297
409,binancecoin,332.3726400184503,51248696205.63272,1645961385.243413
593,cardano,1.3116274121048137,41942215646.18457,1556302739.1175275
2418,ripple,0.7269649380557404,33490734955.83339,3243277119.218785
2967,usd-coin,0.998339517057477,27312514187.17148,2488421916.4432187
956,dogecoin,0.2068024453317208,26416716627.455307,1882827393.563387
2236,polkadot,18.3233458957442,18560418021.78449,2222122744.8011594
407,binance-usd,0.9910337966039016,12102754444.602272,3915282451.845581
2937,uniswap,22.05085743186744,11374697963.401554,475683658.3046339
432,bitcoin-cash,527.0654779654546,9902944065.44562,2818309991.985789
636,chainlink,22.070377208703533,9737760811.636969,1173705962.9413898
1695,litecoin,140.80678209368656,9358409105.737217,1684525298.8059835
2592,solana,34.17251166927062,9272656715.856789,548581372.50092
3112,wrapped-bitcoin,39817.529192704606,7656478862.912312,381074031.07432383
1770,matic-network,1.0473241797968056,6717125196.707935,782867729.0605106
2674,stellar,0.2769884828239118,6458818484.733545,632087385.9994524
1084,ethereum-classic,50.18326761189868,6454691421.697204,2907952843.242878
2799,theta-token,5.768139213059445,5764173204.25123,320605148.8684984
2985,vechain,0.0858837352797939,5600755670.374329,691907446.4355565
1493,internet-computer,40.79857286497591,5576892484.899206,247019434.39161623
822,dai,1.0018274618702423,5409630448.010125,364153802.0689604
2057,okb,19.357479081269027,5174599447.81212,590524474.014324
1154,filecoin,53.80475503141204,5004076260.541281,934354981.3954264
708,compound-usd-coin,0.0221094833970493,4948640868.654497,21660300.88340368
2774,terra-luna,11.819425841699326,4909141542.976661,462410103.39467067
617,cdai,0.0215808794401745,4575774141.314793,5020370.466674294
2866,tron,0.0634570313864932,4527102778.667968,1069825279.2825546
1885,monero,235.490771522014,4221657947.0545993,203759326.2661205
94,aave,316.8675584786699,4083349852.225487,309608861.4546914
705,compound-ether,51.19604375942688,3881916187.340206,104833.61854547882
1066,eos,3.945817165936587,3768681830.7148585,1402124612.88505
1212,ftx-token,34.89618436860937,3712048372.431977,60702544.41217708
739,cosmos,12.310648889471498,3401179157.8754296,371051114.824766
2126,pancakeswap-token,15.904951764499897,3240660355.7266583,224537180.5427214
189,amp-token,0.0668467056393969,3209783873.940102,44332541.3565542
2529,shiba-inu,6.284350287312525e-06,3124383681.280361,292507596.8660489
773,crypto-com-chain,0.123697232026204,3124342987.433832,28175787.68263825
2789,the-graph,0.6598788314665908,3103421917.063246,269515705.78425103
1965,neo,42.21265103925787,2969396578.542362,662944528.8886367
1655,leo-token,3.046232626438798,2890468508.1351457,3357499.7662277366
431,bitcoin-cash-sv,141.93708249501768,2664777854.47629,313545069.67130536
1743,maker,2920.713496918172,2624977677.249485,66103060.38780526
626,celsius-degree-token,6.082614722023312,2574767689.238851,8648399.075012708
163,algorand,0.8116590421265291,2571795413.1173296,185127231.3317292
1603,klay-token,1.0280776931616016,2547613286.774661,51931554.45984089
2781,tezos,2.9499414724779527,2474530743.7359834,140861867.29610965
1508,iota,0.8660159612084419,2406463830.087422,63007860.81535424
2333,quant-network,172.96509958540497,2243010915.5173936,154092763.52616224
289,avalanche-2,12.824684539797593,2223222206.675426,97279937.63431114
706,compound-governance-token,409.8361326168056,2201134891.247679,149836433.80107296
297,axie-infinity,38.129166297586856,2103581389.1411257,759149931.7468407
2777,terrausd,0.9992163613258154,2038334356.0868049,48531134.90164627
856,decred,149.3408001848453,1963907445.589976,17016789.369285345
1360,hedera-hashgraph,0.2048487623829531,1900058804.195236,44238860.31754735
474,bittorrent-old,0.0028637261144343,1880141670.823516,429031607.6474993
1626,kusama,206.02034148536467,1848448456.9288936,246652081.43585023
1422,huobi-token,10.753025888805826,1796111068.4779773,168189458.14750728
2661,staked-ether,2563.221569023431,1781247376.7258396,6507384.234262036
1047,elrond-erd-2,86.82119614311314,1693967055.6303384,73753089.78705312
2798,theta-fuel,0.313398602135941,1678201430.055741,38829622.630200565
839,dash,160.73795700503308,1647365606.707721,439763569.5526168
2801,thorchain,6.044008449680634,1639381042.789705,100439620.7207115
2710,sushi,8.483807522422824,1633754195.7443786,286654314.31657785
1416,huobi-btc,39978.07598775771,1593605113.137735,10776299.22759122
1356,havven,9.447449722850374,1592466015.5745077,104479141.15713342
3066,waves,15.82840015837277,1580696009.667878,120605696.78994854
1963,nem,0.1695107540266243,1524193492.478327,98145126.45106743
654,chiliz,0.2600756690187675,1383888464.663286,232108938.1349085
2465,safemoon,2.2937232436675766e-06,1325354914.6105442,11772924.907167738
3204,zcash,115.27349268513684,1309127422.9330137,672227659.9457196
1060,enjincoin,1.3715532166725883,1278046648.815735,158159768.32526454
500,blockstack,1.2091445675317982,1265334628.580703,32176007.070794508
2871,true-usd,0.9974298731327568,1248468544.6240704,71577620.87850001
1365,helium,13.102193226868083,1219002814.0441349,15377240.173135286
1175,flow,21.28939611815143,1163081966.3908925,349204920.271668
3173,yearn-finance,31736.4882612562,1131001373.6429367,211926711.68501243
1393,holotoken,0.0062405998563191,1105541994.7647247,97745812.73095928
898,deso,104.3112066717583,1102399607.882834,221505.44755825764
2760,telcoin,0.0184721218832912,1051991632.424139,13583959.99699318
1990,nexo,1.8048555898980971,1011101798.8672718,9088507.919682857
1960,near,2.3929403403552043,1008500052.5377458,46446573.84544365
3227,zilliqa,0.0798928880154353,982923234.8277004,116480837.69740498
353,basic-attention-token,0.6607037269332919,982355226.1254014,220587136.3932828
3138,xdce-crowd-sale,0.0791528005502645,964065285.3728096,5360754.674853247
2149,paxos-standard,0.9997535328465772,926882942.8696134,53449919.20298365
849,decentraland,0.6861532780716941,909041591.1207708,126790226.67040624
437,bitcoin-gold,50.09757945853123,872335746.9889185,61134482.07378371
338,bancor,3.490817618929185,828954898.7053428,63485228.203766525
