,coin-id,close-price,market-cap,volume
856,bitcoin,16608.00998544357,319494112507.07404,26858079944.170044
2215,ethereum,1184.4617581029652,142854533237.69275,9189536303.575544
6079,tether,1.0005017045923228,65543712562.18742,38156998382.6669
789,binancecoin,297.75275343880065,48702064859.94381,218835082.88697192
6437,usd-coin,0.9985839993072596,43725048309.42981,3350423405.3347297
786,binance-usd,1.0017618688092584,22894415589.647053,9086930538.378365
5255,ripple,0.3833062814501991,19284896098.646187,1174797641.9319808
1927,dogecoin,0.0823378209934676,11296925339.614904,675945665.4237949
1137,cardano,0.3193644619116083,11202669269.720907,330445669.4295261
3799,matic-network,0.8624480161152408,7666763892.678386,528799151.9137621
4866,polkadot,5.443165190559928,6396647767.929542,217511018.5492946
3603,litecoin,79.21767368561552,5700775655.936979,1928291782.30346
5820,staked-ether,1165.6062077693157,5534286662.386819,16092828.88402632
4488,okb,21.43433795886662,5390335445.689226,22893109.6930174
5500,shiba-inu,9.065979425054836e-06,5353284221.740651,180431868.3729466
1631,dai,1.0000039185921807,5287712882.114671,288354317.55511206
5657,solana,14.41547582162108,5242384046.294304,846044003.9379725
6275,tron,0.0514796794574524,4747178823.468574,1112292718.076316
6387,uniswap,5.493320142138577,4156239318.6230745,109211920.9170522
3528,leo-token,4.239763122885301,3958140799.962027,1427018.7108737438
551,avalanche-2,13.012899217058935,3911685160.847937,204340038.60486707
6766,wrapped-bitcoin,16534.201068773647,3828179874.88094,171269885.97800142
1215,chainlink,6.721798405410485,3309699961.7563443,467640985.0615
1438,cosmos,9.933706199509006,2911029808.592113,141487088.70919546
2205,ethereum-classic,20.47656873775623,2817353676.082149,286662881.1584033
6111,the-open-network,1.7550726478284562,2589170596.9486794,5252009.063823825
4102,monero,134.90326147949793,2449640489.2108045,131413455.71307534
5859,stellar,0.088992851611675,2289510705.5387,51840620.80420241
829,bitcoin-cash,114.52382811388402,2202115426.7697496,634419856.5554463
258,algorand,0.2484374605956399,1768933615.3422682,107718237.08974186
1521,crypto-com-chain,0.0679409667714199,1718810300.327418,23239787.747595605
5062,quant-network,113.38628865025754,1645866473.3832614,48239253.46422319
2359,filecoin,4.444423025242883,1447533844.719137,108696246.9287777
4268,near,1.6840159989147627,1401205973.0721765,141045643.04770508
6484,vechain,0.0190186522034778,1377667545.14964,45883041.04132054
358,apecoin,3.462903243537942,1244257938.6638813,211626724.56917784
2410,flow,1.1829546885679272,1225603992.1778636,35009207.15755237
2851,hedera-hashgraph,0.0487666413916502,1207743653.5902748,17475688.49593424
2461,frax,0.9968039606708008,1178309500.1372972,9505329.388191115
3143,internet-computer,3.92048815182064,1076031747.0771706,25447395.686454408
2125,elrond-erd-2,42.43216541832589,1012088037.5330474,27939463.288265627
1258,chiliz,0.1856463571871761,992392757.0305564,373225593.0105392
6067,terra-luna,0.0001651598108396,988713456.8476,104026698.79792184
2166,eos,0.9113452233809995,987704893.3194116,113518582.73411795
1206,chain-2,0.042899883384352,921933091.1341166,15983284.264625464
6082,tezos,1.0071363140508025,915692138.6319752,21279448.25320657
6285,trust-wallet-token,2.1937206201701964,914106816.3291532,63343924.3796007
4693,paxos-standard,0.9989886493343504,908031515.053862,3581560.4036295665
3549,lido-dao,1.1630848013303303,894768549.3325156,15562810.06403236
6120,the-sandbox,0.5739891880164049,894253566.8728294,114137392.39400364
6132,theta-token,0.889566907143713,889190981.166647,20398276.157635204
130,aave,58.46381884039796,830974604.8447666,109165865.57703356
571,axie-infinity,7.01285198061167,792082065.2132664,56133012.97805276
828,bitcoin-cash-sv,40.01956119020392,767764792.2532666,18773361.51232077
6281,true-usd,1.0021447825578504,744696897.6408839,54854265.51900037
1697,decentraland,0.3990107748712523,722771266.7964778,70823544.95198195
6441,usdd,0.9911258295813972,717768520.0188473,52936805.68185937
2998,huobi-token,5.465061671870601,714924897.8757057,18122132.38555148
1378,compound-usd-coin,0.0227184502725586,673125865.1941242,58.51229134044547
3448,kucoin-shares,6.846308330926338,667192237.8982955,1581781.5561496315
890,bittorrent,6.662016237177315e-07,631728652.5564312,12194483.480704416
3166,iota,0.221189866564402,613891919.4741651,16547116.96276135
2592,gemini-dollar,1.0011211430438116,606749090.9961113,2589162.326782291
3741,maker,664.1530272363427,598847569.2267655,23073193.997495268
6693,whitebit,4.927942388734348,593978625.8712105,15620103.327849803
2058,ecash,3.055045197866959e-05,586636320.7614939,6652653.582425238
380,aptos,4.4642394055118615,579406705.270235,83392360.258134
6183,tokenize-xchange,7.233566342003746,576618272.528782,18871951.7968954
4636,pancakeswap-token,3.9484775797171774,576483737.7850004,62656337.9446403
6992,zcash,43.22185731545062,562399708.361468,83962157.45436218
