,coin-id,close-price,market-cap,volume
823,bitcoin,20345.398520106643,390177741507.47705,30974520027.94433
2141,ethereum,1363.2371821945037,164781680358.15567,8587836597.469869
5877,tether,1.0001903996024886,68146472900.634766,35921416944.899734
758,binancecoin,296.4786138635916,48396050335.201744,728336449.1414783
6226,usd-coin,0.9995600846035014,46767462842.158936,3208379425.8877363
5068,ripple,0.4803559754582245,23940005839.731785,2038303645.0219688
755,binance-usd,1.000953342951722,21206832034.078823,7005144163.659929
1096,cardano,0.4364116140393047,14750681909.150242,389554924.5362485
5463,solana,34.12979146381925,12125352215.94055,692957762.0497013
1865,dogecoin,0.0661445269588955,8772554762.044304,692656669.2895935
4693,polkadot,6.495634012286242,7531801921.44372,199914235.40467995
5307,shiba-inu,1.1670843758479411e-05,6884501431.763845,269314713.12935567
1580,dai,0.9990908308244358,6347097090.269732,335616373.7435635
3667,matic-network,0.8368535070882067,6225483737.819743,388405589.5328585
5625,staked-ether,1356.066445722336,5974916740.674551,16638274.564406073
6067,tron,0.0623686750573215,5763155838.172835,265953168.9111268
529,avalanche-2,17.445843239343876,5163743356.55613,159964549.92031148
6176,uniswap,6.654146001154844,5020100137.51724,166658973.04613245
6548,wrapped-bitcoin,20370.892173621967,4987974773.167316,201524293.797552
4326,okb,15.709919211213684,3953807607.274404,13720787.77332672
3480,litecoin,55.30483080261767,3951547245.8600616,254789401.96057245
3410,leo-token,4.160916120953882,3874137372.703438,1558750.9250938958
2131,ethereum-classic,27.99781027934933,3845084581.515942,267696620.73879397
1174,chainlink,7.732247511944696,3814749797.424639,519527596.1471466
1389,cosmos,13.023405285355434,3812092740.392533,273488647.5080629
2408,ftx-token,25.132145813672064,3356592848.145062,44242655.76659704
5662,stellar,0.1193606150333865,3042363949.8790693,151739071.76503608
4116,near,3.625718974051777,2907438317.7659183,115837944.94638552
1469,crypto-com-chain,0.111823769262892,2825133921.628437,15794176.76774786
3952,monero,147.03710655215306,2670379956.1669054,72712743.29777046
250,algorand,0.3581013009823488,2512562103.2937813,90296396.1996932
797,bitcoin-cash,121.21573024191166,2328005593.4843388,518644187.4320801
5864,terra-luna,0.0003069830213133,2119974390.054288,500735462.5434931
4882,quant-network,141.84072949736682,1903444230.5628085,53671725.27091977
2331,flow,1.7189668094881112,1780544989.0508633,27428083.64676275
6272,vechain,0.0239780234853821,1741068462.995805,61132452.76351933
344,apecoin,5.265138014502454,1657826837.9233096,122857779.81972376
2280,filecoin,5.60270906144492,1645352203.143885,92660199.0835662
3033,internet-computer,6.178280318872802,1622342054.6686575,31071530.04017848
1165,chain-2,0.0727691934574249,1553826733.1189969,11893336.850787224
2755,hedera-hashgraph,0.0584723942750594,1423361063.4900231,29269489.088572264
2381,frax,1.0009939420416252,1354697302.812776,7867893.451357418
5880,tezos,1.4597096804389436,1316603248.603863,21386158.18546534
2059,elrond-erd-2,55.27288385616054,1305555688.7882538,99412869.1319603
1642,decentraland,0.7045684904202282,1276847056.280992,93790242.3654857
5916,the-sandbox,0.8511980422962148,1275881959.2691245,140584891.16020942
2097,eos,1.2005310292993854,1212904454.8961751,152235699.81985658
548,axie-infinity,13.013789334041183,1175162510.7051146,44682450.178087056
1218,chiliz,0.2190957335379541,1171758706.7204125,255761098.2022419
129,aave,78.98853338471034,1115159715.3991585,93889232.59933458
5930,theta-token,1.0836901158310994,1084583831.326337,16464674.413732773
3428,lido-dao,1.577561239088959,1045059418.829704,29285470.74607025
1334,compound-usd-coin,0.0226535854070243,950641074.9995568,279.0753708920517
796,bitcoin-cash-sv,49.18933344955256,944014801.4382048,15907466.795711257
4523,paxos-standard,0.9993953168504242,916598705.8437414,8868256.703643186
3332,kucoin-shares,9.212738725429686,900597947.9468595,1582070.779571376
6073,true-usd,1.0008191258380503,890784502.0436985,78527394.10478343
1995,ecash,4.2347038754083845e-05,812106689.4546463,10986747.679205429
6230,usdd,0.999557545028018,785851404.4546015,61660178.42186289
3056,iota,0.2820240168362279,784308927.4050542,12264218.797734436
3611,maker,845.9149468571165,761022498.3827486,66969723.04595954
5901,the-graph,0.1012102049937074,748964198.0807741,15836720.541229462
857,bittorrent,7.925807767280584e-07,746568546.472424,17900145.166098673
6757,zcash,56.7654716252488,731335088.9452657,27086167.44880849
5979,tokenize-xchange,8.973531707458616,718022521.4920249,27223630.453270588
2764,helium,5.22891482739156,679685416.0808566,16327081.521599298
4468,pancakeswap-token,4.789269184425591,669103772.6632715,48983804.26455669
2487,gatechain-token,4.394296837566911,638829228.35575,2175210.767148268
4129,neo,8.927705898311501,630025274.4867513,27637273.62745953
4921,radix,0.0617566954060208,615444131.2388884,563796.5267753438
1134,cdai,0.022068761230628,596701914.6618316,5302.903532395471
3274,klay-token,0.1914443680706967,585752995.8659986,13775993.824785069
1150,celsius-degree-token,1.3769832059462308,582068403.9143645,7422346.588974794
2238,fantom,0.2278202960167308,579056446.4125776,109634954.67564684
2742,havven,2.339932862040992,559635353.4009453,39488123.68005127
1329,compound-ether,27.26882415701632,559036907.4362214,18.68390078185801
2895,huobi-token,4.110629076675665,538601535.9140601,7947758.781562343
826,bitdao,0.4845285692274433,521520234.8392743,12547087.104058228
4522,pax-gold,1718.8431863363082,520988275.1194592,11261806.571141738
4168,nexo,0.903073929800688,505852100.26752186,4278547.705931624
4434,osmosis,1.095488389934288,502536953.2568721,11293105.33700274
5935,thorchain,1.6536615992870456,497345730.7787698,84337071.49993779
444,arweave,9.651493330910862,483723579.5333666,9600066.772688644
6796,zilliqa,0.0319283539535843,475860465.7870799,31359766.21551608
5084,rocket-pool,24.92557046648957,468570084.51662695,1366794.3855814524
641,basic-attention-token,0.3096231433886104,464196946.974587,22244696.47568122
1618,dash,42.34979200813313,464051562.7931603,31713917.15534084
2084,enjincoin,0.4589839744408494,458831561.7835452,23450139.50654853
3212,kava,1.5936062665813726,457548294.84322727,18313047.271873698
2187,evmos,1.4157764658397016,443321780.1738446,2328112.32239591
902,blockstack,0.3305076198399768,441015022.4446807,7818716.683893174
5863,terra-luna-2,2.567315914158148,427109241.7409564,228840948.1261963
6628,xdce-crowd-sale,0.0309339117271825,426713279.12940186,3823465.911914712
1684,defichain,0.7096020225163093,423338573.3612556,2865971.589614591
5872,tether-gold,1701.1630085927056,419103298.54287136,731888.5091167231
4960,ravencoin,0.0356973898328447,418845078.4317601,16917718.07192831
3883,mina-protocol,0.5971518689580562,416268496.0487266,9110402.224274091
2133,ethereum-name-service,16.101231724655676,414749616.6387195,56908153.50518476
1330,compound-governance-token,60.02912858694993,411362715.7591982,27100122.37963724
3339,kusama,43.90968527521304,394572637.4104098,15181182.99888727
310,amp-token,0.0051061940110884,393897905.34200245,7481881.49979782
6446,waves,3.8656895318710927,386698981.6190577,43982701.15148742
5019,reserve-rights-token,0.0090524474483474,384967359.9920967,89140309.38977543
6077,trust-wallet-token,0.9198847884640036,383738898.03819495,5909167.019978212
1657,decred,26.529487156079227,382073217.1319508,2104269.4053276437
5671,stepn,0.6287583287578148,376972048.8396494,53940754.11179455
1335,compound-usdt,0.0222176819886373,375867509.4992229,403.8106923405786
4122,nem,0.0415928744657991,374401971.07661855,10180682.76391669
1364,convex-finance,5.385783771757641,373580219.9585736,13773216.685590709
3515,loopring,0.2990078207488751,372677185.1417643,28361048.167100426
1149,celo,0.794105973784384,372350022.80458856,8330548.769623004
804,bitcoin-gold,20.841293456055173,365244227.265385,4777710.651022307
2835,holotoken,0.0020376307400599,361971821.6463715,19913162.33019936
1547,curve-dao-token,0.9128251331093096,357846634.40053535,54397272.99574456
2006,ecomi,0.0012618112511635,355238996.4528318,398733.36789401376
15,1inch,0.5852818968504887,341537476.1816427,19834730.32750109
2508,gemini-dollar,0.9981766213070108,338181408.73517674,1335331.1294628722
3604,maiar-dex,5.511583135552678e-05,337111345.2418032,168860.24037721785
2575,gmx,40.78795492125418,329228685.7660326,7458373.291767413
2380,frax-share,4.7117446986494285,317103791.3200332,6459486.637041401
2579,gnosis,121.45086015889244,313429719.9680252,1296179.6296112728
2446,gala,0.0414341348845953,312851553.6786541,66214214.74351117
1111,casper-network,0.0300768198992733,312442124.4339848,5684839.581913974
5929,theta-fuel,0.0530339777381493,311135083.56881857,4310642.051603363
4280,oasis-network,0.0611521281346208,307634915.8348075,23622996.018318485
4879,qtum,2.90408699801906,303294017.87702066,24998944.420984637
5869,terrausd,0.0308847178559363,302525440.0549595,16154388.484702723
4272,nxm,44.31759485607894,300588137.1203925,6203.655721665824
5274,serum,0.7894370085000119,294350529.18130696,11477435.09630994
3055,iostoken,0.0120209841857267,282497285.2965816,4875800.473094649
3175,kadena,1.4034437206329045,278008840.1186964,5506881.521657489
5165,safemoon,5.923772973998849e-09,277800682.8430044,1145.5413741742277
4341,olympus,9.596914275868372,272336602.3441508,348297.29737415246
3060,iotex,0.0286687679770385,268899220.4717946,4336264.367664358
2613,golem,0.268228569144552,268232220.0919524,6304614.309528743
2889,huobi-btc,20387.08846263155,264794054.2986841,569885.5870012055
6697,yearn-finance,8347.827306693554,262170016.7324268,25622779.847926043
329,ankr,0.0310676362832848,253922772.7234524,14553947.22923624
4040,msol,36.39217083872804,253262974.14349017,2720322.963305803
1363,convex-crv,0.8862427296062166,251614233.015551,1189204.938949241
846,bitrise-token,6.299977149738614e-07,250180109.1335472,1896475.4879111345
4313,oec-token,14.009784431274548,247157857.32726267,768445.320161043
2726,harmony,0.0199853311116183,246208894.6061891,12408862.917510604
4347,omisego,1.7373714337950656,243756260.14427412,18103986.544839352
3494,livepeer,9.29772346166388,243754174.8641129,16492979.053954689
5788,synapse-2,1.279316861255549,240462078.2032463,4891403.523014884
5854,tenset,1.3001418190540637,240030441.53093415,680578.5511927216
6772,zelcash,0.8573104593283739,238989858.56347263,4247623.694874655
4726,polymath,0.265488349105684,238128830.1736559,73313004.16330758
3162,juno-network,3.881770709677393,236769632.3145367,721127.5143610022
5,0x,0.2726008223241458,231068510.77438387,8145021.606749036
3167,just,0.0257813216930657,229364843.02851453,25857057.00984847
2111,escoin-token,3.155833505946726,228752259.23020595,1157995.7186019924
5744,sushi,1.1441751649794794,220791278.08251828,51447447.75192654
1351,constellation-labs,0.0834408607326948,218477001.97708905,1156824.262145794
2932,icon,0.2407691699102725,214513155.5867329,2540219.8474365533
568,baby-doge-coin,1.34170489070625e-09,213118617.18576333,9437029.659052173
3596,magic-internet-money,0.9949544401636726,206012242.7943921,846760.8490541761
5871,tether-eurt,0.9957934147233476,205125420.58414117,1677222.32885614
4369,ontology,0.2282354932669831,200032362.1933269,9143060.89881763
5083,rocket-pool-eth,1417.740116265663,197385826.75062087,563873.8895515909
3748,merit-circle,0.6765692678088968,196723011.93386543,1487546.5967026714
4255,nucypher,0.1550386782945793,193093269.55438775,2785301.643882009
609,balancer,5.238461061561609,192012418.51870337,5015818.04062419
3458,link,30.651397368570688,191653916.23812044,395671.70443961263
6448,wax,0.0875987711523628,191012900.7962262,5300101.16844024
2970,immutable-x,0.799302212538936,188335364.50730076,22901480.916665196
3989,moonbeam,0.4707693578517548,187270398.354806,11454010.698107602
4393,optimism,0.8726110580134039,187125486.87063703,64138787.27055813
2824,hive,0.5010964063081692,186060783.92816705,7513355.845136604
6776,zencash,14.300069064676697,184528437.37253344,5321874.35925696
502,audius,0.2211532683264565,184107157.43682596,7581447.936598771
5347,siacoin,0.003535877809563,182050081.714476,2219441.827402845
5777,swissborg,0.1905589833449576,181427967.06783327,339747.12696221005
1207,chia,34.269497077435275,181185376.8758569,5394134.882828233
1298,coinmetro,0.5989686526978278,181043408.4934518,1560.1635981195784
5775,swipe,0.3613515603545317,180613785.9947984,14135277.298954343
238,alchemix-usd,0.9994839854328936,178020865.8618516,2014544.9196096929
3470,liquity-usd,1.0319625948301914,174857411.5047299,1322798.7026562088
5247,secret,0.9564385244143944,174674197.79091775,1657007.4460490467
5817,tamadoge,0.1612331496959331,170789975.97649097,88584685.8801024
2107,ergo,2.814320991921337,170395864.29976875,1907163.6786820784
2080,energy-web-token,3.938474072609981,170344674.7721744,1626485.7476961375
4068,mxc,0.0687636884368131,167683594.89706546,8998507.727009702
6524,woo-network,0.144716338977338,166963949.41918734,15355939.605202349
5515,songbird,0.0194927395019983,164513203.64216405,1261406.2572934695
5162,safemoon-2,0.0002923586683493,164134367.50305495,546664.2691928725
1973,dydx,1.2899821801676152,163832234.13923433,29901532.524996694
2155,ethos,0.556885941475163,163177083.71432146,8748043.730788205
6401,vvs-finance,5.875052297059125e-06,163016457.85762542,1432005.955455658
1584,dao-maker,1.422716539322178,161339182.98362425,6408813.465122334
6134,uma,2.3076896328527967,159580744.0627918,6102264.848827459
