,coin-id,close-price,market-cap,volume
584,bitcoin,46807.04861642627,884905649263.6449,23002876885.701263
1525,ethereum,3928.8417238716206,467396185408.5245,15960000522.484167
535,binancecoin,530.1187422479649,89132593996.60892,1043023863.168432
4071,tether,0.9986366387697504,77211484120.03555,50252938999.201775
3786,solana,179.93839883526266,55790507174.07124,1441246078.159062
4336,usd-coin,0.9987582573206192,41991393513.18706,2420676266.3020463
777,cardano,1.2461505006330778,40052534349.92224,1041105662.6224288
3501,ripple,0.8360810885092015,39502570475.66171,2607034699.066657
4064,terra-luna,78.44471687103102,29236290936.576782,2272852630.3648534
3239,polkadot,24.802747465478337,26529707389.43836,618517652.2460241
369,avalanche-2,108.25379767554458,26478881283.10636,980557832.7237588
1333,dogecoin,0.1700000883668861,22540307352.06885,497961559.2702561
3673,shiba-inu,3.089102838452794e-05,17007120556.01464,544379146.127949
2548,matic-network,2.230046220503741,15433858854.435928,1288536628.777995
533,binance-usd,0.99771496676185,14332332909.043686,2817885156.3786545
1045,crypto-com-chain,0.5150095661440955,13016930261.276909,172250285.9887458
4551,wrapped-bitcoin,46866.50683788107,12133576631.073496,391801687.6194249
2422,litecoin,153.4452903652407,10622456721.997046,1401451922.5288455
4068,terrausd,1.000171009563834,8964090958.678959,149961373.0954652
1127,dai,0.9979977086654648,8917952302.701767,422746067.24873406
841,chainlink,18.946564119336628,8884211284.312212,713738244.9989591
188,algorand,1.3572514768436192,8626660098.550415,130345672.2347226
2986,okb,32.448389506732504,8482228416.966333,296661660.8496281
563,bitcoin-cash,434.6114209806024,8213626723.901247,1852778954.7269244
4204,tron,0.0796903984905428,8118309440.189822,701851627.5415741
4295,uniswap,14.959625340689453,6812863161.629472,163883727.8687343
382,axie-infinity,95.3849390737074,6500596538.512565,162002063.6858516
991,cosmos,22.18681626600025,6330402283.99428,276416211.7522777
3920,stellar,0.254207684701809,6266531073.742779,325117928.6692843
3896,staked-ether,3907.6365086351134,6237008946.753379,20126089.423880693
1936,hedera-hashgraph,0.3278294561792428,6012106683.411292,211520143.2215993
947,compound-ether,78.8181668191472,5918525900.530784,52882924.24208086
1709,ftx-token,39.81908151933606,5540961262.779566,64522730.42520665
4362,vechain,0.08081363460812,5438430271.126046,223688525.94720575
2835,near,8.985282932707547,5276419989.150698,358472897.1867253
1466,elrond-erd-2,244.79224053584605,5013026360.563262,186360169.93923628
1616,filecoin,35.76040258428095,5005926002.678512,198996166.07246417
4097,the-sandbox,5.069775265437166,4659540666.031134,624084978.2795701
1518,ethereum-classic,34.98539325621597,4624295458.494174,290602171.105209
1172,decentraland,3.286534456182892,4383299897.269178,835561605.2760174
2120,internet-computer,22.647038784338505,4328809238.39988,178910797.43893167
809,cdai,0.0217465922042012,4318442993.785242,2439379.544323685
4106,theta-token,4.150752670339281,4160164776.300833,103840019.27263486
2498,magic-internet-money,0.9967367584200474,4108473066.150064,312184971.25742507
