,coin-id,close-price,market-cap,volume
824,bitcoin,19142.69476739289,367207056773.2261,23743487600.53748
2149,ethereum,1291.0816596695552,156180434676.1384,7492362032.739503
5897,tether,1.0000768568275784,68465529813.59335,30080548476.6878
6251,usd-coin,0.9992058909394936,45967669158.001495,3091397634.2386737
759,binancecoin,271.8858994634033,44486786748.7005,533177533.6550592
5086,ripple,0.4973242512168488,24835054251.926365,2164911186.1609306
756,binance-usd,0.9988402866949708,21513802155.14394,6284591944.833602
1101,cardano,0.4020728336836243,13653344259.45396,433727773.12612426
5481,solana,31.96971297778321,11448167353.522726,630989029.3279732
1868,dogecoin,0.0595353067752404,8133435179.640262,244030702.670895
4708,polkadot,6.261375650357296,7274219535.160056,196475554.4770108
1585,dai,0.9991868874007456,6281375200.762214,242057591.17576757
3675,matic-network,0.8171678550584808,6090701816.058003,291417098.6558545
5325,shiba-inu,1.0241709361407415e-05,6059770412.809429,182617963.24124867
6086,tron,0.0628311290871065,5803039617.83088,528503068.2566164
5646,staked-ether,1283.9334679619633,5680660386.30351,13474962.663005983
531,avalanche-2,16.242777788636243,4814324834.115859,146933327.48354113
6200,uniswap,6.4012184229747975,4813719788.1699,80774928.97245811
6572,wrapped-bitcoin,19149.605559195963,4679634333.434761,143374353.81073996
4341,okb,15.730768042251734,3970613293.279263,30412440.473131448
3419,leo-token,4.0625066293954735,3795098703.7767935,629011.9553752928
3488,litecoin,52.73447962839302,3775928566.1876097,293361041.332152
1178,chainlink,7.418821029878706,3657596862.837817,340275972.85494834
1396,cosmos,12.472543727839556,3652248381.93651,191289195.7750929
2139,ethereum-classic,24.24301234726094,3310453544.589509,451254529.00884587
5681,stellar,0.123901549222166,3166413702.106804,123983926.92207088
2416,ftx-token,23.58219440370895,3151739650.438917,41581476.82682576
1477,crypto-com-chain,0.1038628754134812,2623575495.79249,24697034.6931588
4128,near,3.236911439110776,2619351559.5344357,126959734.66394237
3967,monero,142.384087329689,2584723871.0016017,59393884.89043477
252,algorand,0.3205066761209817,2251852724.9914894,79660705.38673815
799,bitcoin-cash,111.8718494915738,2148488754.1426725,471959213.9998983
4900,quant-network,152.28445007867072,2047584275.6649623,80062746.92907703
5884,terra-luna,0.0002874518539061,1980412907.141452,458760328.6356108
6297,vechain,0.0228078587395358,1654939394.3244617,54687176.57679658
2339,flow,1.5837152328452904,1642229039.4983432,34789744.899007514
346,apecoin,5.147473049996066,1614905982.483048,127711167.29150812
1169,chain-2,0.0719243497328475,1545639683.1454947,5184283.660445451
2288,filecoin,5.157920417655718,1531063052.992066,81434067.1396917
2760,hedera-hashgraph,0.0585140949449289,1426417682.987065,32105361.55716194
3042,internet-computer,5.319019951039546,1417078618.6831317,45037924.81364343
2387,frax,0.9991556422307764,1358642097.0376852,2761086.225206458
2065,elrond-erd-2,56.645016257462,1339925000.3190851,60268018.70385272
5900,tezos,1.3724288753907985,1245980038.8213632,15453640.6280583
5936,the-sandbox,0.8089731083326006,1218151784.0877151,117016626.5314801
1647,decentraland,0.6679750296011598,1216584241.3742998,86190248.48848183
551,axie-infinity,11.97228870753066,1092779019.0002828,47705935.61514676
2103,eos,1.0354241890833504,1046595035.4910244,213707401.6295941
129,aave,73.912298141283,1044927540.3842908,67781912.85158905
5948,theta-token,1.019929576779197,1021841093.042058,17437378.25120035
1222,chiliz,0.1897280351214276,1013165580.4844364,293820052.72647023
5998,tokenize-xchange,12.64252220179256,1011413675.544591,107694224.82866788
1341,compound-usd-coin,0.0226925191904145,962983572.863256,3.171568973194369
798,bitcoin-cash-sv,48.070964703106505,922449688.1974772,14306951.449535148
4539,paxos-standard,0.9998741720132086,902182437.1771857,6386416.958418494
6092,true-usd,0.9997140448128188,900266255.5851283,59858125.28147057
3439,lido-dao,1.3133692015296978,892088837.0663731,18117896.666311312
3619,maker,969.3985554167904,873236545.9152453,134241095.1287826
3342,kucoin-shares,8.758018571515816,856523690.7711596,1435980.4193227522
6255,usdd,0.9992790335359988,794637603.1311823,51956472.20317826
2000,ecash,3.898913711338647e-05,748666465.6123154,11168057.96176751
3065,iota,0.2606896533919464,726851842.7159026,9426731.389781954
857,bittorrent,7.689657618101373e-07,725136501.2678105,20231232.924518604
1138,cdai,0.0220789803071491,704604275.2729882,220.72455774178792
6782,zcash,52.67013109283479,688933579.3692139,25162635.56273968
5921,the-graph,0.0916359701069604,678523001.7501436,17994986.38788488
2899,huobi-token,5.17980768583968,678400914.2834592,85052422.50401972
2493,gatechain-token,4.360279400732353,633395387.2856709,2163982.274749883
4483,pancakeswap-token,4.495360152830351,632545819.8458638,31687650.65096929
