,coin-id,close-price,market-cap,volume
730,bitcoin,28913.48836365432,549294001873.1765,65985702701.50493
1923,ethereum,2080.910243657776,250066823474.8895,46548009611.49195
5211,tether,0.9959687792379176,82690895711.44499,149603764419.6389
5540,usd-coin,1.000520370380278,49012944580.02008,19551671594.001
672,binancecoin,269.00669656703536,44475852347.89696,2297689496.5699925
4487,ripple,0.4166899939611601,20236495510.39983,5654427177.473948
669,binance-usd,1.0008863429837356,17036192290.330885,17602090218.548695
977,cardano,0.5163818112061884,16938551696.595608,2453060222.833718
4837,solana,50.32055764767889,16302314327.382015,3882793179.2718263
1672,dogecoin,0.0842542676468065,11245628695.393831,2304138532.447932
5203,terrausd,0.7752884993177019,9910009034.466444,1835510122.4967856
4159,polkadot,8.901204052865326,9740921015.694233,2052805582.575399
4983,staked-ether,2055.579915469846,8680953301.085045,370531747.9659231
472,avalanche-2,30.905388789126334,8460079828.071808,2123400516.7211783
5828,wrapped-bitcoin,28803.16422107853,8184859745.689276,1220869780.546038
5388,tron,0.0750308649388126,6981355679.971085,4391362159.832431
4701,shiba-inu,1.1986208409651607e-05,6682931472.124305,1757963711.2743745
1414,dai,0.9985742686936692,6244161627.250708,2061332295.428
3022,leo-token,5.229654815745461,4932667687.8968,4989291.885156308
1317,crypto-com-chain,0.1943267039077381,4930742664.354497,144150108.7310435
3084,litecoin,66.44698876809255,4717884226.109748,1828243908.0730655
3645,near,6.357385489676193,4287760894.2210016,2115556874.8086128
3256,matic-network,0.6639467894917128,4278135543.642989,1869353657.0249133
2161,ftx-token,29.63491583322317,4028459328.5649095,287311462.1397217
708,bitcoin-cash,194.36615606863523,3571216790.193484,1098944035.0313334
1049,chainlink,6.911541166531226,3287964617.648902,1362638726.3623133
1243,cosmos,10.846331838870803,3030690042.9002733,1554063950.911252
5016,stellar,0.1253948493423173,2996782097.8059306,623356386.7743895
3836,okb,11.087987510380968,2963643054.958699,100571861.5358523
232,algorand,0.4430222069367525,2909558104.602285,569194967.2909455
1915,ethereum-classic,19.85535570180605,2630493961.529825,1003332187.4561874
3503,monero,138.49993212829486,2619644303.145862,298215616.3572739
5492,uniswap,4.865179130268883,2231130704.7249503,418461145.8330321
5579,vechain,0.0305362808252835,2066258225.057048,633115306.1046236
2136,frax,0.995810979545396,1996891074.5448875,252064055.43841863
2467,hedera-hashgraph,0.0906983612044125,1946785984.077551,146499858.33865604
1843,elrond-erd-2,83.90755055089878,1902961218.21286,211653727.34469983
5259,theta-fuel,0.0704448356193845,1886178773.9046776,32048410.691716053
3188,magic-internet-money,0.9943563251253416,1867725833.0240977,328800175.7120894
2042,filecoin,8.516847080281513,1749091367.0316005,821843188.7294792
2705,internet-computer,7.313536464897156,1746529703.5546198,346595638.4210948
1186,compound-ether,41.49867441297122,1715663712.4495375,58.991468049825976
5198,terra-luna,1.0628781099086513,1636528516.690712,16547891266.36028
312,apecoin,5.628892521294298,1623421088.5275588,1527416169.2470915
1509,defichain,3.037923655834282,1568633112.180575,123561243.56990474
5247,the-sandbox,1.307831773826622,1552259939.353578,815489124.1283064
5214,tezos,1.7797112952101035,1532334038.8066225,281530476.38121635
490,axie-infinity,19.178506142458907,1525422937.3110423,731576582.4513817
1191,compound-usd-coin,0.0226637443856377,1468055167.8993866,0.0
5260,theta-token,1.316743126543811,1374399499.236987,306762378.99620783
1879,eos,1.4030232466676964,1358816785.8765538,1036769203.85828
5394,true-usd,0.9987107056034494,1278310870.2107382,866627367.6009754
3955,pancakeswap-token,4.225978226402697,1251592853.115019,253790325.74504635
1041,chain-2,0.0730171553877155,1240215035.0362864,150804163.1353057
1472,decentraland,0.7894948683766492,1156164914.2211795,653154079.5988854
2583,huobi-token,7.354936097579989,1155393535.963495,53162650.11214583
2089,flow,3.108726617726861,1137267843.8467388,409850225.6563532
121,aave,82.39416248921442,1134191787.5298965,533408438.6748161
762,bittorrent,1.217191257208962e-06,1133949206.8542783,200568216.1082998
2959,kucoin-shares,11.278009999476986,1107806668.0453372,24065646.715707537
2577,huobi-btc,28545.659261113084,1102452238.1557078,52120.91357433939
5231,the-graph,0.1513364524771848,1068161360.9155416,335325497.31331724
3202,maker,1117.7068135027114,1033935440.794449,705407864.1949153
2917,klay-token,0.3621167337083369,1020416898.7098624,71256647.25507551
1013,cdai,0.022074920487484,992798437.450078,416.9841323888024
6002,zcash,82.34233692194128,982991015.0789548,300957620.2039748
4002,paxos-standard,0.999473794453068,975959908.9363624,302224649.9132785
707,bitcoin-cash-sv,52.43650870785112,974497548.8538448,425707158.1758434
5265,thorchain,3.1099803698135813,912453872.542202,347473038.4186571
4360,radix,0.0910810799562965,911115966.724803,1014172.3322418442
1220,convex-finance,13.873138808904626,861483099.696058,45643042.43204236
733,bitdao,0.8923996972825906,840260490.5743943,50363287.8163453
2473,helium,8.664848050490768,836479114.7681192,128111616.08354428
5735,waves,8.579035339369737,820576475.9659425,297463188.159569
3923,osmosis,2.2834764747137566,794939062.9569185,397219428.50966334
3681,neutrino,0.8242401554153833,793671981.8508154,36078617.53233506
2726,iota,0.2952328813365402,783717740.1067669,162980149.8867691
3695,nexo,1.3926803857767065,767494891.2677888,60628659.44067941
6036,zilliqa,0.0537364464124556,763580339.1004188,883854012.3496184
1192,compound-usdt,0.0217684044986002,757620274.9154905,15060.79353539444
5023,stepn,1.2836421653841452,757514856.2089117,2547652844.901293
2010,fantom,0.3024472075322095,755525793.8726048,917906156.410831
4326,quant-network,61.78019175805015,748042644.8436078,147172432.68306124
1785,ecash,3.529177094210968e-05,740870205.8558439,32684377.289089825
2233,gatechain-token,4.970349133333211,729094528.2186451,17603313.689558253
398,arweave,14.71367626262468,721377115.5223151,95303316.68524556
2135,frax-share,11.764674864669232,712734602.5839347,66103819.14812194
3658,neo,10.489098682454063,712224519.9851326,214088665.8354138
2965,kusama,72.88065438526841,657564481.135027,212819018.53754973
1025,celo,1.560506792749934,641169223.0105283,209362743.2557039
801,blockstack,0.5960838885116507,616340154.3454384,45340003.48095039
4001,pax-gold,1854.81286167207,611582170.2772819,53624217.78406832
1450,dash,58.28580651320062,595228213.7445242,382245435.6306759
2317,gnosis,233.34748609227475,590979906.3793759,7252877.716365601
5895,xdce-crowd-sale,0.0455642803917314,581886612.1542763,24193470.135927923
1388,curve-dao-token,1.4734786076775614,576402122.8333236,375526714.69164217
1088,chiliz,0.1073152695848504,555980638.9577744,209050059.84890905
1867,enjincoin,0.6219668899406942,549131404.4891231,354383006.32385415
2459,havven,2.4824131227293567,544431310.5938256,144939717.2670536
2027,fei-usd,0.992039488730577,534322478.4989556,47370624.78504236
3040,lido-dao,1.5300746545585984,532564966.23320806,31118232.50347024
574,basic-attention-token,0.3730881935755069,531067209.9874668,181240963.97872087
4607,sapphire,0.577716238059175,528490736.005962,3919603.8570058304
3196,maiar-dex,0.0001023855690921,524722590.07974064,3330537.573340751
283,amp-token,0.0105553072321992,508221385.9520211,17939974.395562965
2192,gala,0.064542439282505,507721620.3945098,609495180.3122652
3439,mina-protocol,0.9905680907798724,493959582.8783229,65935417.69040095
2445,harmony,0.0402103880059702,493952664.0251159,151604731.87882578
3794,nxm,70.20573388098967,488493434.59785,29701.69056978946
3117,loopring,0.4154803728085511,481715449.7481502,290620874.3049864
1187,compound-governance-token,68.38151178425228,470946608.9008561,158317581.85490304
2529,holotoken,0.0026442377645242,459173530.4177822,81271404.63477306
5306,tokenize-xchange,5.588661132781113,456282507.9539811,13109811.833275467
1485,decred,33.62721075788037,448163965.05929047,4859742.936924194
5206,tether-gold,1786.2417657864846,444516254.4767121,10405119.649606554
3652,nem,0.0495133518217608,433905651.1734438,39828571.23693401
1963,evmos,2.157895073417365,432344197.12711227,266175.6119904141
1026,celsius-degree-token,1.0265706627488045,426312985.31082416,9608353.496174276
5954,yearn-finance,11431.432230169734,422047519.3669536,221328017.7438801
14,1inch,1.0230680201974316,418584351.3153966,248966482.72223803
3074,liquity-usd,0.99528233604152,413222228.9840732,57053157.93249871
4323,qtum,4.000980548713537,401438403.0115157,247829085.6164445
5913,xido-finance,13.864414194502206,390339553.60905313,7551.391835177572
1796,ecomi,0.001376530703144,380637068.35978174,3300469.816454421
5130,synapse-2,2.029218372193571,379148483.01785886,44304911.82586032
3066,link,60.99186170552933,376950809.65794086,4496994.835474213
3826,oec-token,22.049710046292752,372496608.514698,11682698.554533243
4503,rocket-pool,22.44045410389812,365157828.8579469,927111.1167426466
2725,iostoken,0.0164698861163382,361995573.72604895,124731021.61472872
559,bancor,1.4190822792609523,359045176.03939426,51277503.72896962
2867,kava,1.9304909281120448,358507850.8981461,72724605.93957286
3097,livepeer,14.290987198628091,356742685.6039169,79505917.02448349
4646,secret,2.1306554348297397,355220522.49721825,13930679.517079784
740,bitkub-coin,3.749215488678384,346214944.51538295,20506980.03969421
2076,flex-coin,4.290515043480504,344663748.94868755,1372148517.3759985
4671,serum,1.163913798455097,340723178.3720964,123278731.45776711
3535,moonbeam,1.2104328689347104,333912416.41867405,73237376.66840427
713,bitcoin-gold,19.35208632515988,333651808.6739127,13080530.921472656
3849,omisego,2.48224661809362,324775513.4438056,272647980.36051863
1219,convex-crv,1.4437696655435064,322383279.5857601,98649.07228187002
4139,pocket-network,0.3091561728516043,320179633.3435524,1680504.402038477
2613,icon,0.4031644191679985,315019247.0212602,70138949.06769854
1958,everscale,0.254682312378612,314525855.4150972,9989467.96376911
5,0x,0.3878329923299027,311101589.7289759,113638458.4877179
3578,msol,51.784902170863006,311026823.6267103,95465019.3785448
2588,husd,0.9969655953309252,310914817.9929337,103267078.139287
4889,songbird,0.038858691323643,308777129.12016827,2917264.5390955093
2827,just,0.0433007392766671,308404120.32834285,210613274.2749161
2834,kadena,1.7399822070650293,306099939.29870087,72389975.43986376
2822,juno-network,5.833463288264176,298041405.02086115,7928597.800903482
4776,skale,0.0819381439361144,288300557.1371525,36543511.8762995
1682,dogelon-mars,4.994185511966833e-07,286735318.0984118,35560534.77700086
449,audius,0.3917356628239747,284217251.0537998,50511525.10574839
2251,gemini-dollar,1.0004247848841157,284189039.3353362,19445931.78984092
3433,mimatic,1.011224136373814,281630239.337013,72709592.01003072
5294,titanswap,2.766921370329649,277909329.9969308,632302.9569825826
4571,safemoon,9.558551836713785e-08,277800682.8430044,5082958.864664639
1947,everdome,0.0224333895375559,274931200.82320493,28303003.583491497
3800,oasis-network,0.0776380427806744,274595956.0926007,113364872.72312894
5543,usdd,0.9910992001334044,269844932.24411,26053436.39203399
299,ankr,0.0337816888745617,269702344.6628936,55085858.07350301
