,coin-id,close-price,market-cap,volume
557,bitcoin,56987.32233855049,1075758915731.0364,41828523861.71753
1413,ethereum,3993.846595161859,472465696561.2551,23825764061.571724
508,binancecoin,530.9570129634238,89273538349.98795,2853667453.4497666
3718,tether,1.0024947873933088,74839689103.10695,84042430206.57727
3465,solana,195.0785065693146,59087558120.59309,3731836544.934279
737,cardano,1.786410644989121,57091823833.413376,2206904009.051551
3214,ripple,1.0375367096779058,48929167670.27969,4952670979.680258
2971,polkadot,38.926188899914,41137039675.12412,1985512677.7768087
3968,usd-coin,1.000767548215305,34419231680.64556,5420415824.033748
1241,dogecoin,0.2216802084821603,29299038496.7416,1731616054.1569366
3365,shiba-inu,4.2407317835699006e-05,23196952031.19374,3416364762.045627
350,avalanche-2,98.6064628626434,21569232517.411934,1879479473.070595
3712,terra-luna,40.29054793718493,16669958577.901876,1332934802.9195468
2238,litecoin,203.44701845028465,14038550383.446207,2741231929.141069
4160,wrapped-bitcoin,56830.37131374727,13780085207.652754,507336298.6734261
506,binance-usd,1.0019090739265184,13076104593.178322,8349310123.479856
979,crypto-com-chain,0.4986298880895793,12640555790.833715,1224935866.3140595
795,chainlink,26.46434092644309,12319403539.3882,1122726501.1450465
182,algorand,1.826594019685735,11403096724.405231,3412219871.188537
535,bitcoin-cash,552.4327352316135,10421657399.621206,6942793634.60951
2351,matic-network,1.4854753646247103,10182370628.32447,853963403.1290841
3930,uniswap,20.05158583805857,9070582651.71532,294366411.0934441
3991,vechain,0.128877340310022,8591883937.36433,912583573.3857934
1051,dai,0.9993381522388782,8523835052.423451,997289126.420156
363,axie-infinity,123.55863193491558,8114492137.209001,635273272.205702
3577,stellar,0.3286522099335296,7978393045.361983,717422943.2562068
929,cosmos,26.47573970299298,7469852037.283784,541730251.4231979
1964,internet-computer,39.73670433449521,7228684029.364477,340092146.60063136
3845,tron,0.1006236366442814,7193797543.362866,1989239406.6874428
1582,ftx-token,50.234244336017134,6963488566.574811,225177986.27052063
3715,terrausd,1.0044183039484031,6561848168.19429,191841100.75230676
886,compound-ether,79.9739076074149,6541675518.243967,35841356.6935607
1501,filecoin,51.786285687439886,6389409259.502009,1563553677.6074486
2740,okb,24.07219289122725,6378826046.09176,474201288.3481335
1406,ethereum-classic,48.20008478324975,6317979121.1226425,1336783920.066272
1359,elrond-erd-2,308.35481122347323,6200392270.69672,231509887.7539249
3749,theta-token,5.970532583325247,5963277277.281434,303857385.3039604
3557,staked-ether,3954.9107590405342,5849360682.37868,9531216.647749756
1797,hedera-hashgraph,0.3595695505431843,5523652219.885397,189451600.1469619
1088,decentraland,3.765005865880208,4997563915.84511,4445212122.634344
2601,near,8.77754232358639,4804143965.018383,266817199.1792764
1475,fantom,1.8378540520268576,4645038047.200253,914553001.5202532
765,cdai,0.0217276642384337,4614058254.808575,137375647.29336324
3733,the-graph,0.8664204732178006,4295988369.933013,289449180.724906
3720,tezos,4.7852058254050975,4148449107.891841,198015880.86394387
2504,monero,226.35125368299825,4073914049.0672193,214754535.7355599
1382,eos,4.075498148630095,3971376328.508695,1001720087.640978
1802,helium,39.481489527777335,3968384220.1747904,43935693.8157521
3740,the-sandbox,4.392288519918809,3918736106.951546,5352747189.93519
2115,klay-token,1.467036526304237,3684294448.947026,39591418.38065783
1533,flow,11.714015387961986,3651939967.222595,119509613.91768226
2829,pancakeswap-token,14.855040972388837,3602655643.9994464,336187331.17214143
889,compound-usd-coin,0.0223619115140269,3544529407.4814634,91852540.80079769
97,aave,261.8623816648822,3464709921.0024176,246971928.5654964
1984,iota,1.2444682726109022,3459037250.3003664,176401911.17375135
2745,olympus,721.5247188868608,3282075112.5039573,87519249.38430598
1313,ecash,0.0001690200660821,3169969008.352164,145085472.46763986
2305,magic-internet-money,1.0005360780004593,3143001430.5929627,360901939.2984951
2152,kusama,337.6465298077822,3027320662.8874354,116342811.4824825
3100,quant-network,225.9750431143744,3012906044.093299,83897420.29893853
2190,leo-token,3.166116347624222,2980140863.826504,638491.0086995775
2053,kadena,18.881868343977885,2973329982.90818,101416291.06745382
3752,thorchain,9.746303388290396,2885258913.044668,128099589.01738468
534,bitcoin-cash-sv,149.47828718290845,2822504963.331208,194902593.1302195
1371,enjincoin,2.9814173035480214,2803001267.9851418,806769773.3618294
2608,neo,39.82820819758178,2801990003.281517,219347866.7625048
2260,loopring,2.209669031705584,2753228762.691504,817488765.8208704
302,arweave,52.76165890221756,2637393777.373973,127529674.9614833
1779,harmony,0.2364257841487576,2548660034.060997,223171016.91529205
2314,maker,2806.621999847423,2530603719.024732,230942898.82505143
215,amp-token,0.0489067404976173,2340503939.182768,30332631.136902448
819,chiliz,0.4344303844198886,2310326476.63023,630184970.6839976
1873,huobi-btc,56769.13919703643,2260786865.498468,21591814.28922949
581,bittorrent-old,0.0032932598387461,2167484249.867536,470367067.0853112
4102,waves,21.33164311539805,2133164311.539805,290056245.26519054
1840,holotoken,0.0117049862944609,2081001949.4882789,294189782.03260225
614,blockstack,1.912197409593192,2002683309.0558112,32587941.08821717
3748,theta-fuel,0.3094821301391599,1886178773.9046776,20565078.036619466
1074,dash,174.70522286559662,1823215930.0017357,481137337.71234256
887,compound-governance-token,293.59538218119616,1806857701.3402448,130039728.3249394
1602,gala,0.2318513356708589,1766358772.5921867,2437943676.9237804
3275,safemoon,3.068040616697565e-06,1751066935.6978164,10648867.386782251
4290,zcash,148.0687697234874,1748384513.2631545,470158318.3819786
775,celo,4.998570585525476,1737873647.6298676,70917167.9120237
3627,sushi,8.769039941261951,1687875221.5267458,384052029.8982205
1986,iotex,0.1779909451523793,1684883643.8005211,292194140.09074354
776,celsius-degree-token,3.961120118492102,1674715778.9183276,4790995.705369724
2148,kucoin-shares,21.554168702769296,1663682126.563744,71065046.48824649
1322,ecomi,0.0069943503670928,1661788482.5267837,15075296.285536395
2634,nexo,2.954549420450464,1651208778.8917153,14204311.477051992
1029,curve-dao-token,4.084244885620274,1594587096.4902794,525645534.5107768
4147,wonderland,7940.538638801264,1590105356.3051195,127587070.19907092
1876,huobi-token,9.91592396874208,1582940219.1639762,114196688.77554968
4104,wax,0.8562039464974263,1581569485.2891104,428806202.5995446
1791,havven,8.184494843325703,1563356057.5492065,74054009.47458237
2606,nem,0.1713911612343533,1539313894.7969484,100009169.75146057
433,basic-attention-token,0.9739530973345766,1454131059.5596614,207259702.10915285
1097,decred,107.20396009510864,1448076674.936332,10222671.451250888
3098,qtum,13.653083958361806,1418656032.849481,289079423.2058159
1901,icon,2.0728143926347857,1399322547.3633337,98194952.75158282
3850,true-usd,1.0008941259966306,1295262507.0115094,168046008.26819223
2750,omisego,9.044240525782826,1266426714.8004422,757907243.4052937
2452,mina-protocol,4.1719706728116925,1236612220.3703818,75047744.04835978
2805,osmosis,5.258391062836958,1184076985.2736857,42481890.799919024
3148,ravencoin,0.1158373320304954,1175318037.372707,126723866.30989116
3525,spell-token,0.0153368318329309,1166330395.0348823,103607968.04523148
4247,yearn-finance,32377.243336402305,1153529725.9824612,423823121.6987863
2247,livepeer,46.90144088096854,1141020494.6588235,71293653.25355494
4317,zilliqa,0.0878383361442075,1119318750.5047894,106848253.0155347
3895,uma,16.617966132182413,1071137796.1345648,158120132.49218717
330,audius,2.1306833878099924,1069082185.0316004,575227420.3334818
3327,secret,7.077419732558409,1053684740.5735832,22597821.749756604
4201,xdce-crowd-sale,0.0858083413345239,1048941555.1016176,7604141.743996137
2697,nxm,152.32162426865085,1048447096.9107896,128776.03157926632
4002,velas,0.4422299719633,1046664400.321742,18766728.455244876
3134,rally-2,0.5246112475869084,1046349392.0916916,9581965.631825589
2862,paxos-standard,1.00207128079837,1030717847.2063464,13318206.54108296
1563,frax,1.002192438000023,1023451653.501274,14949470.26780683
1932,immutable-x,5.464646496259068,1021971009.0755758,93586493.04942074
229,ankr,0.1248728093619356,1020199983.2365404,327304921.0789761
2223,link,174.70915984096965,1017272529.5321622,6975982.405899456
