,coin-id,close-price,market-cap,volume
793,bitcoin,19702.16988981172,377719382182.4472,33715957206.68328
2055,ethereum,1471.999592516298,177918273632.48117,24787864366.63655
5580,tether,1.0002190356530958,67891357718.12157,50060584473.28158
5910,usd-coin,1.0002848993946871,50362962307.83526,7489176466.290812
729,binancecoin,270.7297215251866,44237559174.64366,880165869.7445587
726,binance-usd,1.000081586080884,20681190439.12798,10514230971.931211
4812,ripple,0.3269761627882082,16311357746.340384,1337552250.3920174
1056,cardano,0.4665335062076687,15787367090.023363,563333171.3964566
5180,solana,33.064248381166855,11742374385.911652,1035640342.72632
4461,polkadot,6.925994666672714,7986527235.292601,331917684.92857593
1794,dogecoin,0.0587485953773889,7828689974.63596,309004227.844802
5038,shiba-inu,1.1713618969910724e-05,6913270484.53111,333132098.7123941
1522,dai,0.9991669623963284,6369751522.757643,700855074.9037206
5334,staked-ether,1452.289529092862,6277134394.381585,51086980.45424626
3495,matic-network,0.8244940170390708,6145957383.291194,419521476.4871296
5757,tron,0.0612901880813158,5657919387.448927,368398029.7880134
506,avalanche-2,18.197504127902665,5387976779.888762,369102169.3008817
2045,ethereum-classic,35.8102121904839,4910632920.678367,2543372376.414021
6219,wrapped-bitcoin,19645.73002981428,4908322463.98126,332333332.6829492
3252,leo-token,4.891978194958639,4554068488.931211,2244880.04784585
5865,uniswap,5.875800521107098,4438359067.07736,108654631.2295326
1341,cosmos,14.876547959298833,4346573318.771043,719757838.6787791
3320,litecoin,56.21253088662602,4006165846.4487104,476187207.35638696
4119,okb,15.172845237913798,3870955766.81777,22147654.941231787
1130,chainlink,7.542169169063769,3527979280.732305,593200435.3274038
3919,near,4.177721955361411,3287272993.206156,266333178.3961291
2311,ftx-token,24.056938108028348,3229396471.1330104,86879085.58069861
1414,crypto-com-chain,0.1059891824184632,2679693270.9609914,24590892.237481818
3763,monero,145.47039504408755,2637365002.1460686,94324908.32891656
5370,stellar,0.1021872573915144,2597138215.303813,101087284.64204448
768,bitcoin-cash,118.25688752074709,2268990525.168553,450234578.8903886
239,algorand,0.294844687240985,2041921777.6273727,65888992.95074976
2236,flow,1.7588383806379635,1825315635.8026345,78868084.03254235
5568,terra-luna,0.0002573253993799,1790996501.739759,733690292.5989864
5951,vechain,0.0232276041968952,1684451682.0179565,91361148.84926055
2189,filecoin,5.717181253584664,1615036843.4623106,186645709.149366
2892,internet-computer,6.131791323355232,1598505686.526742,44553756.74895396
327,apecoin,4.895126385570858,1541335994.6445546,319696808.5589848
1121,chain-2,0.0671642128260064,1443353579.866904,24993094.44970482
2283,frax,0.9990864738556016,1419294084.6191185,9215736.83282987
2635,hedera-hashgraph,0.0611795213355879,1406118824.4555173,43460455.04297065
2010,eos,1.3851112280472524,1400117223.0799508,376197183.7662896
4634,quant-network,103.63409444730146,1392624832.937044,44616500.78159075
