,coin-id,close-price,market-cap,volume
950,bitcoin,28175.33033421539,544313567953.4008,14871614372.831093
2521,ethereum,1871.333525898643,225257854355.94864,11580514457.961864
6993,tether,1.0011890462779678,80081067435.1964,27307278314.97007
879,binancecoin,310.988227582093,49087111958.36544,659840226.23963
7418,usd-coin,1.000599334824201,32706455680.73284,4018146686.9509335
6035,ripple,0.5042085209801936,26035551812.61459,1359219753.5699492
1274,cardano,0.3900193739362444,13665129449.301636,400460060.60802567
2186,dogecoin,0.0951821896839474,13217875020.920906,3935118206.471373
6685,staked-ether,1867.1597219981488,11026189920.544598,32511896.39859329
4356,matic-network,1.1397412236613602,10345658626.307487,411163628.7037754
6497,solana,20.92110064061127,8093519489.19683,348472966.7851743
5583,polkadot,6.439691555375001,7843403288.734628,228779710.01745048
876,binance-usd,1.0027114150350986,7297497160.640921,3041252134.314927
4132,litecoin,92.5314395033191,6717669062.294881,487215348.3926864
6313,shiba-inu,1.1237552977272794e-05,6622255232.144059,422064698.2316277
7233,tron,0.0658253772106528,5998545148.192818,357404244.0105861
628,avalanche-2,17.648504068146153,5751564430.187333,167360525.5580899
1855,dai,1.001024045760601,5094270377.910208,142547564.76041982
7361,uniswap,6.157015382841984,4640398906.882425,71436080.29964788
7802,wrapped-bitcoin,28264.4486420185,4261748347.698709,152760150.86354825
1367,chainlink,7.376526354096305,3811130690.525888,270381038.16098475
7032,the-open-network,2.270193320953116,3343286411.79648,32871060.531832453
1630,cosmos,11.274749174836783,3291321689.882158,163185262.5703022
4043,leo-token,3.388337967974628,3152146288.391017,432711.0107033922
2511,ethereum-classic,21.14495205675229,2967079952.580149,208959327.40769145
4703,monero,158.7760179318571,2878762436.7125216,88640924.46094067
6727,stellar,0.10620737690426,2828366311.7383733,84626239.96915163
923,bitcoin-cash,127.0740335543784,2457880991.8352795,103040526.84694658
5145,okb,40.86779460187082,2447482375.927892,19927476.352496024
2681,filecoin,5.615002448159224,2313222468.9105363,132002384.60710774
4070,lido-dao,2.5859504832918714,2226232121.0073705,116026322.83739524
426,aptos,11.499818845620222,2073853529.9510443,109614879.14361498
3259,hedera-hashgraph,0.0675133539913063,2064772392.1362944,65491154.96054948
7239,true-usd,1.0037830952291562,2045089334.4717624,1035890730.3314933
5809,quant-network,123.3096813544792,1794621952.8443434,24066042.44557656
7474,vechain,0.0241278636019435,1748136582.4654183,77776591.40696473
1725,crypto-com-chain,0.0686511626297601,1731844282.5631692,11463466.601927456
4890,near,1.9963515364684996,1726159177.5975,86173380.48183402
455,arbitrum,1.234472474952533,1574805935.6074336,620544816.8698834
