,coin-id,close-price,market-cap,volume
386,bitcoin,35968.993667970346,674231340724.4149,35121257875.54662
975,ethereum,2169.400067865984,253607549372.41992,27149143846.958942
2572,tether,1.000417551720511,62662681797.322105,69037137059.70958
344,binancecoin,300.9239255732945,46872790459.90127,1889939149.811485
521,cardano,1.3712344901616829,44142782696.44864,3523964121.8587456
857,dogecoin,0.2634824431285276,34483021648.348915,2762721209.1323047
2230,ripple,0.706366183889607,32605743402.647835,4215461674.407378
2752,usd-coin,0.9995454305101492,25227093820.818592,3563868028.421565
2060,polkadot,16.279041729818577,16384626754.387346,935736808.1989928
342,binance-usd,1.001267095048117,10127602879.34495,3914614841.125178
365,bitcoin-cash,524.6427941634063,9859684823.94871,4057687140.0046935
2724,uniswap,18.617033293943404,9707709129.910637,333680340.3347164
1545,litecoin,144.07760228365188,9660898044.134378,3077975447.758254
2398,solana,33.92293267730953,9355893411.033451,645572532.2254869
563,chainlink,19.58252931552537,8541763213.788546,1054922443.9809866
1623,matic-network,1.1747864213810202,7415778642.504621,1089210964.6277514
1360,internet-computer,53.96133730184667,7337825058.679243,881737872.4447594
970,ethereum-classic,56.37983831508965,7262430778.991542,7219151865.274318
2590,theta-token,7.095211652858936,7137709976.276741,281014133.19971365
2889,wrapped-bitcoin,36012.16982304627,6990654442.46041,387751258.9221413
2471,stellar,0.2813906645436432,6541066473.795383,570422691.5102419
2769,vechain,0.089992174408425,5889131927.117656,1021429286.0125716
1033,filecoin,64.51667774951359,5390642896.401006,817455435.7594894
735,dai,0.9999982831408668,4960778697.887193,1564746633.529747
2656,tron,0.0678991592036479,4877122312.66533,1567418371.2160378
2337,shiba-inu,8.940417083859492e-06,4467885724.323505,1052347177.281724
954,eos,4.133998353467888,3972931881.0561457,1935265237.839108
1726,monero,217.7325639249996,3916265687.702718,226380334.770036
661,cosmos,11.6096722318688,3226638067.0250463,555226089.4707476
58,aave,238.96553691375024,3069990635.501126,343323660.2758038
693,crypto-com-chain,0.1159845657693249,2939793016.9730825,58677454.24008596
1889,okb,10.80218482484866,2892586480.416683,443518592.5991235
364,bitcoin-cash-sv,152.94190213009023,2878313087.71219,1014674390.017566
151,amp-token,0.0588071733558203,2830512509.6695223,42951494.34621663
126,algorand,0.8825010971057592,2752410565.2645307,228689019.0820417
553,celsius-degree-token,6.191713259347916,2623922063.8622494,12808909.18052918
1955,pancakeswap-token,13.89379773785348,2623732332.5510325,146109428.5518828
1460,klay-token,1.0472523839362151,2561510410.076976,66591121.61575798
628,compound-ether,44.15357149022436,2542264204.659322,1307691.282711194
2567,terra-luna,6.010092412589735,2515310669.5203004,156786018.10504657
2573,tezos,2.9717379925829506,2490621653.622763,110746695.95371014
1800,neo,35.083139371867524,2476942813.7274404,598389752.8883798
1091,ftx-token,26.92734077847941,2344228274.261123,45698820.53376805
1374,iota,0.8353107765702872,2342423989.54338,49682065.25636189
2589,theta-fuel,0.4409999800996441,2326591965.161888,196494520.9183028
1507,leo-token,2.342869955828648,2227703996.9525084,1102228.559877799
1594,maker,2417.0368982551627,2191884443.965892,126103589.68221463
631,compound-usd-coin,0.0219105771287181,2190751259.10346,1315890478.8694432
2275,safemoon,3.6598459358624976e-06,2136169849.823346,14572832.063914483
239,avalanche-2,11.877253393885963,2059481956.092384,72926426.82906115
544,cdai,0.0214236564431167,1964856543.7781355,1042088049.9191571
1481,kusama,213.20973020268724,1919103551.082981,389386629.9495237
766,decred,146.544467464883,1915425793.0508487,32875184.464160096
2570,terrausd,1.0003328094649016,1909731950.659836,63542420.35733057
1291,huobi-token,10.90110990088571,1865137833.446038,184402795.73459423
408,bittorrent-old,0.0027953361000335,1847468313.1433103,393676827.3631287
2592,thorchain,6.597427946542584,1797606851.9874203,109902617.96209516
1232,hedera-hashgraph,0.1908687710193984,1685275129.8837202,65795731.51769783
2581,the-graph,0.5786294203909497,1681226870.5844808,121802427.5488882
629,compound-governance-token,310.445411441092,1669969899.446143,201069346.06526288
2852,waves,15.44791914897759,1549678691.993529,152863216.94680858
936,elrond-erd-2,85.31797132320938,1533008180.9992375,79414115.03571622
2506,sushi,7.93181344237898,1513946958.800508,251702359.6517978
2661,true-usd,0.9991841280827286,1496905704.2703676,66017280.71001875
1285,huobi-btc,37054.93905869797,1481867605.0833883,33120723.03250535
752,dash,139.936332700478,1441288782.269678,581482670.6463506
2971,zcash,124.98824618130052,1410096348.701722,984219229.1980994
2554,telcoin,0.0254957166684853,1407799014.4125755,18365558.789642267
580,chiliz,0.2537447712353121,1355733015.399391,250983460.208316
2459,staked-ether,2182.322387501916,1213341320.4139566,365488.80811873527
2944,yearn-finance,33596.28768767325,1201452418.7826498,222674995.5602285
1798,nem,0.1284401233733521,1159811010.3872623,120427584.5763741
1228,havven,7.213605263594389,1143629147.7536666,59704030.800941
1237,helium,12.735647354649693,1127652739.2086732,13629623.788621552
1264,holotoken,0.0062429387502235,1111683106.688063,102883157.33841188
2995,zilliqa,0.0864128505857627,1056801647.0925772,185677597.9699488
948,enjincoin,1.0911128672221482,1018372201.658642,128075665.66028364
2151,quant-network,75.61957325953524,981608609.36621,17603365.213010542
2912,xdce-crowd-sale,0.0795648800979167,977745812.8088086,12336835.52453034
291,basic-attention-token,0.5870934567880957,879816241.0206575,90866502.99806412
370,bitcoin-gold,49.09138771454212,858714966.0739194,166510344.5764644
1795,near,2.08276855662257,857859431.643744,49406527.51784621
1978,paxos-standard,0.9991975392312448,836424933.4313104,42572821.904725775
1631,mdex,1.6348346409078351,836247588.0203719,34926723.75651133
1824,nexo,1.4731806204232416,826447474.8821012,7494639.869184559
432,blockstack,0.7529671449449933,792944227.963069,7984453.736638977
2149,qtum,7.534074269086105,780038566.4673941,342373429.867205
2983,zencash,67.14948928404657,759066515.3449814,55933106.10470153
1537,liquity-usd,1.0149902275895388,748358611.6009072,6690831.669837879
761,decentraland,0.5542397811421451,737585369.0933287,55909933.70552263
278,bancor,3.294251221366012,733554174.4849019,108058137.4183592
1787,nano,5.29570756494351,707035371.8180804,43294503.41964134
827,digibyte,0.0472644042507372,687542137.7223914,24061976.99252484
1217,harmony,0.0658706950641068,676645849.2293375,30351113.961329885
720,curve-dao-token,1.7895586655216529,624754349.6604635,161503191.2510909
2348,siacoin,0.0130059859782512,624232338.7593042,78308975.78666501
1910,ontology,0.7166371840892162,623769710.56749,194404540.91941547
3,0x,0.7245188699268245,612849917.3606141,87178227.28569181
