,coin-id,close-price,market-cap,volume
718,bitcoin,40528.54148675958,770787243369.5001,32131220615.550182
1874,ethereum,2987.4888760341605,359917773311.257,20529419340.296413
5040,tether,1.0006163242434516,83120398074.31392,68187502635.603615
661,binancecoin,405.007526363807,68052602510.57242,1987149683.7801416
5367,usd-coin,0.999342968899157,49861799099.86763,4926574418.393008
4339,ripple,0.7332117695793329,35216094189.82071,3087161597.5612164
4684,solana,101.80288174581624,33918138036.79868,1757789782.5788083
5027,terra-luna,90.67972695393524,31837088482.10139,2428602079.499369
955,cardano,0.9107116838174864,29145834793.02836,789238228.4975466
462,avalanche-2,75.11001926660569,20136695081.348328,562030846.3868393
4029,polkadot,18.18472037750706,20078291029.14981,610473534.433647
1629,dogecoin,0.1364362602350469,18101102923.60291,736241568.1744674
5032,terrausd,1.0042687675971933,17968821313.668575,1238438030.471275
658,binance-usd,1.0020024979940467,17367027421.884968,4837214199.47115
4547,shiba-inu,2.43069482736947e-05,13342208882.027237,545594099.458596
5647,wrapped-bitcoin,40455.19133872684,11321637278.738298,253325387.0853452
3534,near,15.576071895066718,10512029381.122211,1221692223.5425646
4824,staked-ether,2983.485078529221,10390049091.637974,24162818.041803703
1286,crypto-com-chain,0.4075513638409979,10289181585.456133,51154070.63612722
3157,matic-network,1.3805192317622033,9477491240.121485,602080218.8092346
1379,dai,1.0001656753683754,8704557538.904547,376579314.9483668
2992,litecoin,106.89090641704792,7495270070.090092,617882742.107301
5215,tron,0.0715298020675484,7305851708.527608,3570252224.243797
1215,cosmos,23.327806568173987,6821431917.371529,413752862.71091
1025,chainlink,13.592719434145286,6349982620.343876,542382251.7988627
696,bitcoin-cash,315.880835291993,6015277254.460043,444879723.1809648
2104,ftx-token,42.17141457879465,5770933757.109782,199789336.0955655
2934,leo-token,5.976736530629978,5590172441.281484,2259480.5846018284
3395,monero,280.0418402026685,5071774201.796493,473277137.6097872
3715,okb,19.07705264693019,4960518397.814255,47952521.18522915
4856,stellar,0.1960091432294153,4857933876.999523,325717375.9085486
229,algorand,0.7184680975740002,4822362044.624878,164681150.53523615
1866,ethereum-classic,34.98809296873277,4697101687.355823,527312239.2722136
307,apecoin,14.29455563273723,4061696648.378662,1498995950.3487618
5319,uniswap,8.854250696565396,4036339289.599818,269622259.59249705
5405,vechain,0.0587528743823206,3913859930.6179457,336422623.0825454
2398,hedera-hashgraph,0.1912961694428218,3824435180.487842,53239046.11068855
2629,internet-computer,16.452584218621478,3701052749.32061,147995698.01129714
1989,filecoin,18.86421566837036,3650259437.2566032,393044066.1315481
1798,elrond-erd-2,157.8747959843312,3500610476.2979326,108621343.91306312
480,axie-infinity,45.099911389492526,3478638790.917671,327952738.5272322
5088,theta-token,3.2689307198375004,3275393436.801314,587460530.926661
5075,the-sandbox,2.7614175159792667,3196393276.86441,371554165.3107815
1436,decentraland,2.0274150951655843,3069094591.77206,265447373.20370284
1158,compound-ether,59.87582805597888,2896766888.384595,1191.1658772679552
1957,fantom,1.1154501788993247,2832565961.762131,428566531.5152447
3094,magic-internet-money,0.9987920543239368,2810692054.0478177,26032484.679371923
2079,frax,1.0001136559843045,2697385795.1205626,41335876.44796404
5043,tezos,3.034763357193345,2681326120.214831,105480958.74344346
2832,klay-token,0.937867821465359,2621651393.582803,66976977.02557902
3829,pancakeswap-token,9.029949545099836,2613664512.7006965,292443345.6181964
5093,thorchain,8.639757249649433,2596717301.151946,300551150.3439137
1833,eos,2.510226476440092,2489559625.5296845,1007387294.8447984
5059,the-graph,0.3540718034044051,2448273690.668391,297131191.35839504
120,aave,174.00847777966686,2382995015.0255685,333273822.6204785
1473,defichain,4.321392450742372,2233517769.255246,20329287.785510708
2033,flow,5.701333718699748,2057458014.022144,64810603.56644898
2872,kucoin-shares,20.604789743610947,2025535543.707648,6922127.246585258
5818,zcash,161.0621737918895,1991109263.2796688,298600101.2114176
1163,compound-usd-coin,0.0225710551759629,1947131149.114261,0.0
5557,waves,19.330707868679184,1933070786.867918,384434962.2023481
3797,osmosis,5.503299198788405,1932617915.8749275,50803249.41301367
2078,frax-share,32.63263777393136,1892460383.991288,28857418.56975596
5087,theta-fuel,0.1731526945551491,1886178773.9046776,66224887.32220405
4862,stepn,3.1233176232717623,1871771191.1332512,2215003386.32738
2650,iota,0.6641280229654529,1842930485.062426,60643078.00876043
2404,helium,17.997565856835305,1807527043.4283905,16381347.37356871
747,bittorrent,1.8991458779883983e-06,1760366609.4312794,130650191.2053335
1740,ecash,9.0624964487478e-05,1731037617.415915,92051609.86433768
1017,chain-2,0.0996960779906609,1664790387.016332,150085085.9855558
1192,convex-finance,28.282049013937357,1645934234.50781,25219755.207955863
5852,zilliqa,0.115782937043557,1642567260.7686248,1344779478.895273
2503,huobi-btc,39757.402279070455,1584280435.7154388,1596049.943020511
695,bitcoin-cash-sv,81.98212603011521,1558537270.1427412,76416500.9042963
989,cdai,0.0219763661753543,1547326660.914392,246.2189050648825
3107,maker,1729.4547117523243,1544960473.8823345,91918920.4959463
2878,kusama,168.7850860671506,1516325315.148234,101248311.26970696
3547,neo,20.85327350190492,1468961925.303316,135125886.3604342
2509,huobi-token,9.398834806788162,1454049981.9733346,47953323.895671085
4190,quant-network,107.82038767163428,1444988862.6104522,49465566.841429934
2135,gala,0.1894101980764086,1425379632.8741386,391918343.3112045
2377,harmony,0.1187318838426008,1417941253.562879,66003541.91306912
392,arweave,28.191170377651694,1411526117.5268133,20185597.444432456
5221,true-usd,0.9997343496361256,1348814241.4147272,183392216.28892985
1821,enjincoin,1.4415516076618915,1345436544.6093044,145161332.1463771
1001,celo,3.085602515190939,1333340201.7719011,97796078.40325798
4220,radix,0.1324223143887115,1306508550.6822093,214115.23831767828
2390,havven,5.890362328805189,1292544880.4705846,166602510.77644682
3583,nexo,2.308986262208639,1290891210.982479,7838609.075885359
785,blockstack,1.1569293217014365,1216805724.262757,20983885.609824263
1062,chiliz,0.2185172331415078,1166911664.1921587,168252543.3902339
721,bitdao,1.2539570758109364,1154900998.953759,64408370.16700888
278,amp-token,0.0243088534506012,1143476054.289302,24691615.47290517
3024,loopring,0.9176862427231772,1141641610.7399657,157675236.88257098
563,basic-attention-token,0.753604750958593,1125531401.9182367,203422379.47859395
1414,dash,102.36598732468644,1092892905.3884842,205458612.4831239
3334,mina-protocol,2.3206080703728107,1088744252.216068,55203603.105796486
3877,paxos-standard,1.000671180951473,1020421145.2100596,13822292.757294152
2173,gatechain-token,6.473336820386971,980648312.2378476,5707799.642975826
3569,neutrino,0.9896363656875408,970583041.9892156,6693795.378961614
1449,decred,67.44726533509836,943366342.2175837,34218359.657813326
1159,compound-governance-token,136.3758068937896,915348037.9901912,98686211.2477142
2751,kadena,5.213739055413634,892088683.479916,56729841.64049727
1002,celsius-degree-token,2.105641556373848,890272708.6940483,2398889.749286644
3426,moonbeam,3.8904594175803786,890098392.3330592,78273281.91916086
3541,nem,0.0987149729236697,887353293.3333921,23145744.83651925
1353,curve-dao-token,2.195463295082762,860311273.4989904,143200853.87544253
