,coin-id,close-price,market-cap,volume
663,bitcoin,39463.14681149058,748197160856.1006,14818212144.749968
1735,ethereum,2668.70597865687,319334318240.9434,8652610729.437431
4692,tether,1.001638339980918,79862020237.87378,40346648679.51757
609,binancecoin,385.44055544847913,64694552915.98726,1178995370.37429
5002,usd-coin,1.001170627256927,52941838088.14542,1995127657.6720543
4040,ripple,0.75586980723784,36199173075.572495,3644210569.631224
4681,terra-luna,87.29737765006169,32212926482.986736,2173844255.1509767
4368,solana,89.78895188514215,28439402258.60641,1164108659.273321
879,cardano,0.8670347352944822,27767699997.64302,699482297.4954655
422,avalanche-2,76.91685905350708,20410960617.496662,763499420.9062598
3753,polkadot,17.330377141911068,18883862709.2341,611717395.9555771
606,binance-usd,1.0016962568275531,17971274499.50204,2123436976.8839784
1512,dogecoin,0.1254083122009972,16633635745.92452,357699960.6239822
4686,terrausd,1.0058271563027064,13642580596.816168,575657530.3838207
4238,shiba-inu,2.461843170545557e-05,13508392809.956451,476430323.9554367
5258,wrapped-bitcoin,39491.60167653283,10512739381.460796,222569041.86324373
2929,matic-network,1.5103297557066,10356911461.47846,972441883.2406132
1188,crypto-com-chain,0.4101262474973728,10345981817.026655,59424608.01482712
1278,dai,1.0015383613648672,9284513191.842138,171099562.5188318
1120,cosmos,31.056957533739727,8998488384.201626,854303514.1329998
2776,litecoin,105.03994374119029,7327755348.714135,627716516.6282947
3280,near,10.512440586732406,6767882325.597689,363793346.8640626
945,chainlink,14.016540441336083,6537559128.6822,347600658.2864089
4854,tron,0.0604907164131034,6158916001.958376,747236112.3564208
1945,ftx-token,41.20875948678814,5668521318.103264,53485462.85969989
641,bitcoin-cash,294.3804726894956,5587509880.640469,1159797431.6607134
4490,staked-ether,2666.789256838708,5579466892.040286,4605920.096460935
213,algorand,0.7741770042226367,5117623492.65965,110856380.3956886
2719,leo-token,5.358687115105351,5019213451.138161,661781.3571773515
3457,okb,18.20190718141929,4772571747.708369,80741957.71671565
4518,stellar,0.1805051237919152,4429565975.736942,192251975.168591
1811,fantom,1.6962236304945837,4291732671.213143,678943343.0985358
2220,hedera-hashgraph,0.2108081744675954,4141415407.3083806,27841673.49769935
4958,uniswap,9.027803425756073,4110442815.972244,111642726.49075088
438,axie-infinity,52.087030540002765,3855566796.25488,219027635.71312097
1330,decentraland,2.565457054966586,3829566153.607276,224214175.3342457
1727,ethereum-classic,27.870124533737965,3717407352.0908346,380729227.4439286
2434,internet-computer,17.70212927851845,3694819846.426873,131167855.9077716
4726,the-sandbox,3.0226498704828098,3396164414.4942203,371696946.6672397
5035,vechain,0.050438930215878,3362197469.3436413,235022276.2103758
1841,filecoin,19.14879047854089,3305779703.4619727,174465195.15402487
3539,osmosis,10.425702429287254,3260963270.1678267,86090723.91718541
1067,compound-ether,53.55233267317045,3125888972.934774,5378.854720532604
2626,klay-token,1.1546305967235932,3041549376.108399,21083909.738254525
1662,elrond-erd-2,137.63116218365954,3021290440.2362723,104816351.97645792
3146,monero,165.40363284760812,2988683076.022881,95460992.85634293
1921,frax,1.002526298607609,2906076947.683331,24849777.758257218
4738,theta-token,2.884893160685928,2877644563.816335,94261116.7840136
2869,magic-internet-money,0.999244660249824,2781273332.219544,35417947.77915385
4695,tezos,3.150159190455332,2767391690.993004,78958031.10468918
1072,compound-usd-coin,0.022521989215865,2597576885.3266687,2.609808571475575
1618,ecomi,0.0039899148143502,2319782485.7777987,1929429.4546674043
2225,helium,22.0380090395528,2211883731.0855355,11606752.39199895
4712,the-graph,0.3476662195748317,2139395271.3006544,51783652.25705708
2454,iota,0.7372219089322761,2046322139.6101773,21874537.44403905
1694,eos,2.0465667008663404,2017981328.59972,276319705.951676
1880,flow,5.857713086191263,1940974246.076628,75279203.8460408
911,cdai,0.0219039853862142,1936024793.733876,405.2932956983594
2536,juno-network,42.9872682594934,1931306883.311582,12730463.093510965
4737,theta-fuel,0.1591137277469918,1886178773.9046776,14124342.37919309
1973,gala,0.2320062977032965,1748186293.3833468,395910954.615751
690,bittorrent,1.8617276260926647e-06,1717774074.261363,86484381.46718611
5175,waves,17.158617664229247,1714499322.50626,494195319.5856463
113,aave,124.7312968746293,1697994039.3394723,97678008.4983284
3569,pancakeswap-token,6.19900539836672,1697214528.9616544,54074590.73170026
2883,maker,1842.888584492261,1660187660.760739,48003583.26472166
2197,harmony,0.1404834244232466,1656499764.4109223,65022621.51903837
3902,quant-network,121.18994873745132,1625965511.0175562,28750963.216492224
2318,huobi-btc,39514.54353211535,1574906154.637167,46009.96965232967
640,bitcoin-cash-sv,81.3421279199395,1543760582.5758195,84834855.28136373
3291,neo,21.814012625514785,1537907715.630296,120984963.9676475
260,anchor-protocol,5.890336667158972,1536287122.0130365,335064808.0102069
355,arweave,29.35952594206463,1459177535.6824937,16414690.219633838
2324,huobi-token,9.279104003290644,1448268827.0789385,43268758.68186391
4743,thorchain,4.799469902859376,1443658036.9131196,119800057.01749425
4860,true-usd,1.00135232795012,1442950634.4633253,70251978.34758763
5413,zcash,116.43558328583124,1418586807.524999,114254928.21627022
