,coin-id,close-price,market-cap,volume
470,bitcoin,48907.27073106221,919515378468.8468,26244843557.507877
1148,ethereum,3233.383151693551,378786220548.7996,14110206249.483368
618,cardano,2.8608650199858143,91897143051.4316,4342317757.387974
424,binancecoin,481.112307272702,74282424323.4163,1549893105.0502458
2933,tether,1.002129229090952,65810347296.26956,48188982102.5378
2542,ripple,1.1440525854699377,53214009871.00871,3051611593.028822
1010,dogecoin,0.2817653239615581,36883310701.24609,1282203149.0275276
2731,solana,94.00977412300858,27304152716.88658,1619244457.9764173
3135,usd-coin,1.0005177460006254,27214921399.39302,1627995913.3194213
2346,polkadot,25.77658886830336,26402199659.960243,678938725.0418639
3104,uniswap,26.807944322685128,13913928721.295958,284267513.9509906
2927,terra-luna,33.38293513312371,13413845421.273626,1207491215.3752787
449,bitcoin-cash,662.1141103210851,12476056670.402927,4919804407.753429
422,binance-usd,0.9995614348588652,12251825255.01609,4185824195.540099
1780,litecoin,174.98879456122884,11680959547.858044,2285728184.809266
667,chainlink,25.80518021761532,11575530552.158363,702880213.5382277
1570,internet-computer,72.43246620865314,11486312909.602118,965454261.8972254
3285,wrapped-bitcoin,48998.3815930409,9686060972.89194,256398870.8721521
1867,matic-network,1.4227667892996363,9201781882.602732,606000154.5614878
298,avalanche-2,47.54387384206907,8299402556.96965,738226945.0822438
3156,vechain,0.1237812444054147,8257648440.325836,680862261.0676277
2819,stellar,0.3456404027524563,8190871583.401005,412840639.8540916
1143,ethereum-classic,63.52571139406764,8178224551.570264,4013804777.903
1216,filecoin,73.80853923644948,7399624460.889124,480806221.5061548
2954,theta-token,6.939134606612036,6903348611.279271,284108817.6476612
3028,tron,0.0886538985358357,6344233158.752125,1103455271.2376635
774,cosmos,21.413111527737048,5970444078.158794,566863528.5724977
869,dai,0.9999394286827352,5850913957.498377,256478648.71205568
739,compound-ether,64.93908467942695,5671249157.920199,17059415.08578425
2236,pancakeswap-token,25.25093219582352,5446419169.947663,183584905.4169974
2166,okb,20.29290403091145,5429394629.907898,120278337.19579688
1985,monero,292.4478849816522,5253042147.162331,239567116.4133428
1275,ftx-token,47.636956218275365,5053694852.333167,626628985.2218394
2935,tezos,5.912578647909966,4992384478.890071,1059008469.9500852
1124,eos,5.071668786349036,4897870864.661881,1572091137.502277
95,aave,365.46023947904047,4802277778.427449,234280478.8883817
742,compound-usd-coin,0.022163404827349,4733515005.225097,3158464.506293064
2943,the-graph,0.9212263301099493,4583570963.326087,133958521.0233616
306,axie-infinity,78.65244911446143,4473348334.448821,724446975.6691557
643,cdai,0.0216639356312064,4418854728.276093,344751.3701021059
1683,klay-token,1.6425108626614675,4113948644.382755,48018193.60130861
810,crypto-com-chain,0.1603000759878033,4054561331.849697,55333607.10363222
2071,neo,54.67935591998148,3851553104.615188,414733529.946936
2804,staked-ether,3208.777552191421,3639664707.698614,4644176.203043446
2661,shiba-inu,7.147333326311746e-06,3558131777.8693466,215975076.42218685
167,algorand,1.0265750645822596,3542175935.156164,131039990.77810998
448,bitcoin-cash-sv,169.13647783252625,3170234333.607543,678429351.0563085
1836,maker,3469.7973177383296,3123662122.6354303,117215777.9918368
197,amp-token,0.0592486371461985,2843292141.942605,26130435.95984509
1739,leo-token,2.9551882433305496,2798771572.707955,2477906.5839623385
1583,iota,1.0042834153448994,2789699646.962964,39939608.217763565
494,bittorrent-old,0.0042366421271914,2784752472.0722194,523312205.6101253
1106,elrond-erd-2,141.7147264580011,2783477806.1913614,39361736.09106416
1708,kusama,297.160819226158,2659444876.0192866,292486735.2042608
2956,thorchain,9.907035015871305,2597341552.5864315,78997260.39360096
2451,quant-network,191.04952991653127,2516396740.591863,27701874.297167223
3240,waves,24.976464635328387,2496717809.509721,115376917.26239523
2065,near,5.639550405337735,2496506975.88318,263372282.75540805
1432,hedera-hashgraph,0.2528173905118229,2397278329.7934227,67890764.0463123
652,celsius-degree-token,5.667777851246663,2395582673.1706576,6705508.394110739
1494,huobi-token,14.389323256260294,2387601417.77221,103776251.62409614
902,decred,179.64871680468602,2368707926.091374,17690519.82491866
2930,terrausd,1.0011021350340443,2356554917.891706,66479502.62745299
886,dash,226.08408800554065,2330404905.2173405,376476170.4172999
740,compound-governance-token,419.1074098157251,2258549387.579456,125423782.5944266
2858,sushi,11.627471817352369,2246671559.5987625,246732841.7292584
1437,helium,22.664391247889387,2170153642.538064,19157499.69930864
1118,enjincoin,2.2029051499997365,2063461119.921377,391633907.3608918
686,chiliz,0.3790064507763433,2023286896.0167968,310827437.35054576
1429,havven,11.666062073186572,2008664436.9844868,196638249.4449688
1467,holotoken,0.0110626638904626,1964625337.153901,183153848.12066585
1491,huobi-btc,48951.83864339068,1955398598.401991,1942770.7579390889
260,arweave,43.53878188879952,1914616080.9620647,176743728.03419727
2953,theta-fuel,0.3324750691443868,1755881131.5525503,34166918.73701229
2068,nem,0.1949597242195,1755554754.10913,69150858.3356162
3382,zcash,148.88437249705146,1715535749.9900017,191593218.0419117
3311,xdce-crowd-sale,0.1402867264441576,1694636205.4292345,8040177.442909068
1237,flow,27.54001703798553,1657543724.613621,788701528.8891962
521,blockstack,1.4925555455104802,1570811461.8371272,53952989.83156572
1194,fantom,0.5807698173264411,1466877316.625561,132034770.98327416
2595,safemoon,2.47922421692348e-06,1451761256.4432411,16880465.75965613
3033,true-usd,0.9994160256806413,1393061259.4423056,51355844.12345958
454,bitcoin-gold,77.96397148938372,1366143053.3854878,97739121.10725856
3407,zilliqa,0.1099854243835941,1365087778.3131144,88966873.02349035
896,decentraland,1.0277583894911448,1362763129.965584,369431395.32536536
2449,qtum,13.003706065835356,1351231066.8802955,311129119.5036095
3348,yearn-finance,37564.524238307,1338863215.702789,194023283.19968417
2913,telcoin,0.0230069762637607,1315193439.8707416,9375187.462685546
2488,ravencoin,0.1308945699451467,1247502177.7736487,57418820.40158199
365,basic-attention-token,0.8157843699216614,1215594870.836967,86801225.49399936
282,audius,2.828382287045589,1127048324.3765562,117008871.88405952
1417,harmony,0.1013861923961988,1060580018.2703892,31671772.71000549
1705,kucoin-shares,13.431624021780012,1048708436.1337216,1924830.4689631455
2099,nexo,1.8527601242141485,1036097129.6128246,8940716.684384778
2676,siacoin,0.0209316993708477,1017178663.4446802,79878052.30015643
3394,zencash,87.73130267347904,1003464377.4973792,57255839.86931388
1582,iostoken,0.0441268880793814,998587259.8695474,126177075.4733266
350,bancor,4.263153969793153,983767903.6650008,211053495.44279715
1766,link,163.65848615769102,970333864.7361704,2849316.7618723647
2258,paxos-standard,0.998586851948806,962033530.774493,43884915.68973944
3333,xsushi,13.764277846219825,947239300.3070904,1560461.6701324102
1878,mdex,1.4595947098867976,946714822.0245036,31584608.06383997
2188,ontology,1.0780307919908816,942327809.8682886,114475487.90247692
975,digibyte,0.063983870530176,935813635.4042172,24471898.25210766
2174,omisego,6.6620667783362615,931912195.0985744,429631035.2206141
3,0x,1.1006425189972902,927549960.3991476,109737625.27815318
1516,icon,1.3944675268802926,926141367.5411286,66594547.1533742
719,coin98,4.872984477934578,905745281.3059748,236016802.1613768
752,constellation-labs,0.3696730108714444,903557303.7127652,7277761.215549471
2057,nano,6.695470659784637,891498944.6846247,46340571.491521485
2948,the-sandbox,0.988844509584904,874055336.735943,2015859763.070115
2141,nxm,123.83899467120338,859769419.9459596,1010.2594766778664
2879,swissborg,0.891592224008537,848530795.8750693,1839730.0866796055
849,curve-dao-token,2.115067498419093,844832753.4835914,112837562.68683755
2284,perpetual-protocol,18.632855396400974,830527066.0223894,45095457.95541897
3358,yield-guild-games,9.426813408494423,829756130.5321193,30651141.62216605
3072,uma,13.254667314778454,829735498.4434954,28950970.35375696
206,ankr,0.1082414766405421,826973216.7985686,62484975.13608683
743,compound-usdt,0.0212602567844115,817202378.6037782,1408317.6428057498
1132,ergo,18.04592804363252,761871374.1177347,4886619.393476468
1584,iotex,0.0784042672470201,744738799.3470266,54596520.68798619
3071,ultra,0.8900239851152196,738732536.38573,8849696.481724352
1308,gatechain-token,4.421999513896275,712785242.8185968,6196942.328466643
949,deso,66.7470156093968,711128703.1562765,758223.6970132446
2311,pirate-chain,3.794777890676928,706396782.6619225,1004837.3457510656
2878,swipe,3.747195267443055,701547159.2659329,111468594.43006282
1797,loopring,0.5582848406843722,692450780.5561175,1398313870.8431578
1656,kava,8.466292705707417,692360019.7099242,113148108.4758247
2489,raydium,11.42802663180766,688790706.4094878,425430406.1696056
2515,renbtc,48794.32081564134,684233960.3971357,2143910.051266408
2968,titanswap,6.775553813137048,676595294.3420745,238925.13182124676
3246,wazirx,1.4884658360533385,674302958.5196736,12549306.415763613
1072,ecomi,0.0030856038657846,664141117.8603132,4204399.82465935
2522,reserve-rights-token,0.0497770012164587,654230515.5263414,91654773.53170994
1773,lisk,4.145180597511536,598766133.6364342,22095497.944409862
941,dent,0.0062204772179167,596219408.010264,47645358.83581492
1941,mina-protocol,2.911694732669218,594358125.5257096,28142968.944065213
1771,liquity-usd,1.0073224244507384,593563319.2693521,1891457.9770880255
2520,republic-protocol,0.6671736631182894,587026740.9756849,119381775.07258892
651,celo,4.292587464123403,574900080.6965052,51189382.40147302
3242,wax,0.3646108124975811,570901993.804656,160107671.79911023
9,1inch,3.1614077361134965,570871246.4070252,62735484.77747804
2218,osmosis,3.46283414641027,553048271.0058141,3534065.641911849
338,bakerytoken,2.820853573465496,542740226.9114544,66555683.19864499
3265,wink,0.000682038406484,523059006.1305222,142813450.7541682
2698,skale,0.4165257727619653,505098794.9697926,151184805.82403556
1076,eden,6.583339753721575,497318899.198055,10985193.257505534
1786,livepeer,20.62335220746277,494757108.5320044,18802080.083006665
451,bitcoin-diamond,2.574879553100362,483794570.8794504,24796660.413274363
1370,golem,0.482503771885399,483214011.456405,80788457.7289145
2170,olympus,352.8275000943711,478363024.4816133,6381228.969090206
2086,neutrino,0.9973585469983064,474353514.028144,7662404.492915287
2428,pundi-x-2,1.7965081732298025,464110155.6334464,23716609.93655877
3187,verge,0.0279695814853438,461547682.5389484,23138942.151070632
1496,husd,0.9999238501804928,458159956.4595527,56109119.24665671
170,alien-worlds,0.3727687169547617,457733633.3219628,346727788.7805918
184,alpha-finance,1.0994040025980334,446545390.1788167,38908619.897227935
3197,vethor-token,0.0111832316678315,444699263.4132509,21142607.81426141
3083,unibright,2.964241891223072,444679505.6813298,3481584.7876676647
1353,gnosis,295.67254958055,443453238.0333268,5108516.093752598
1884,medibloc,0.0789282456445295,425281451.9593938,25067326.545789883
1116,energy-web-token,10.773398178789432,424382433.7746845,2232868.55506054
1206,fei-usd,0.9929565762830592,422514342.9894811,28501394.99868375
1211,fetch-ai,0.6066668320690686,417549621.41575146,59683801.62559552
1858,mask-network,13.926010484581608,413612657.963136,151137983.62232628
2075,nervos-network,0.0149574055412558,412319115.7086004,16056544.213753588
1284,fx-coin,1.020513625400859,407397946.1274518,227938783.09638023
2648,serum,7.926504376693905,397417437.73308015,396997984.3552641
683,chia,242.75122248124225,380986395.9521277,19334869.78769124
2813,status,0.0970821267430776,378612246.6231773,17443478.06407556
2149,ocean-protocol,0.8560885922945436,371357169.41396207,27818562.107624296
2224,oxygen,1.797108317899367,363063886.2744215,1312009.9568775224
2040,my-neighbor-alice,20.652187128354768,362706910.7918325,328966942.57724726
1555,injective-protocol,11.130680918833212,362526015.57184446,21164327.257303167
