,coin-id,close-price,market-cap,volume
974,bitcoin,28887.74104552337,559078681902.6073,6463808309.438925
2580,ethereum,1900.410599025731,228369002903.6794,11135926723.297115
7163,tether,1.0017414376831404,82239351555.02676,23546975147.57008
905,binancecoin,322.6977535410197,50941464918.84523,549648650.1549742
7594,usd-coin,0.9992464417594008,30369654736.304382,5755380491.933843
6188,ripple,0.4600646398831866,23817157947.00623,652294979.7361903
1302,cardano,0.3802608107981574,13306507398.74309,264020888.9023085
6852,staked-ether,1893.4332041492412,11953614271.73727,11215105.08631786
2234,dogecoin,0.0769132244422325,10694423821.10846,459186549.8654181
4444,matic-network,0.9779223951889796,9045816411.418789,291959594.5725121
6653,solana,21.98670640634124,8661587000.942377,387964991.34185696
5738,polkadot,5.650476502115529,6942712515.551953,133385483.12114169
7406,tron,0.0704414556489538,6374306500.892172,312053390.13506806
4212,litecoin,83.48702378343111,6076180090.397867,606010674.1128483
902,binance-usd,1.0005968830308904,5967916059.019455,1947110431.3333724
6471,shiba-inu,9.496294707616648e-06,5595010004.475002,217753728.082631
647,avalanche-2,16.63156150081212,5486449650.743662,155577198.7385677
1903,dai,0.9993031207244208,4680583171.627061,199380586.348938
7995,wrapped-bitcoin,28839.370011612467,4450569901.199929,164887247.09713763
7536,uniswap,5.298448411794286,3988317785.3997097,110060038.16120575
1400,chainlink,6.94014038891383,3584951438.9366183,167635278.1687428
4118,leo-token,3.5204551848554337,3274559733.7408547,317970.6197711311
1670,cosmos,10.85244884777802,3170541406.1453385,119440383.30094177
7205,the-open-network,2.088952530016985,3077930632.429377,7977283.658324933
4803,monero,156.35741868789222,2841455627.1843123,143345095.8251862
5269,okb,45.43665919463603,2724217355.9470944,9655980.7356845
2569,ethereum-classic,18.98712753941181,2672232434.024626,80718172.82329588
6895,stellar,0.0927698609909715,2482702814.9066744,44055629.09802552
3677,internet-computer,5.59538360863885,2432115688.36354,58832225.994116135
947,bitcoin-cash,117.09502795965604,2266119364.9513683,58118277.22277562
2742,filecoin,5.059766110753197,2133386101.231652,132674386.6928579
7412,true-usd,1.000623525149409,2039489816.015555,1256016575.3926003
3330,hedera-hashgraph,0.0573145067057142,1790088178.5356133,18270908.82832393
441,aptos,9.226662443767095,1753264600.222214,93017983.33422476
1771,crypto-com-chain,0.0682361880706994,1723465109.418402,8935533.555379335
4148,lido-dao,1.8451269738937763,1619030752.5174956,45820353.59015681
5962,quant-network,111.33316397943116,1617306982.258363,16409704.544040268
5010,near,1.7725014539104968,1590325347.4925325,68386768.09421553
473,arbitrum,1.2442938097904686,1581644376.0897784,419064253.061343
7649,vechain,0.0203367643059569,1474211723.3851593,46886363.53451051
417,apecoin,3.5816215883530718,1318537641.633446,70350563.40505578
296,algorand,0.1759798556393813,1270556182.5289114,40777020.89165762
2694,fantom,0.4126351552952533,1148678830.3492565,124274993.0998076
7195,the-graph,0.1273275392876231,1137797565.5491858,40174846.54724103
5566,pepe,2.64192080926958e-06,1096449364.184666,1238861906.9751427
2518,eos,0.986977494154734,1087849838.9614398,135935509.07509392
5515,paxos-standard,0.9983946276808509,1038866832.7291776,1908707.390984136
7214,the-sandbox,0.551777087009236,1012931540.6436176,78072127.45567729
134,aave,69.88898931151049,1003494612.4652754,50391229.40245549
2874,frax,0.9993820391635524,1002807020.1951284,6547745.254661284
2472,elrond-erd-2,39.51534216379245,1002120026.8328316,27273494.090971507
2417,edgecoin-2,1.0025611331584263,1001674618.464953,24781843.331736647
1066,blockstack,0.7065154968616861,972066699.6757956,55843505.10762554
7234,theta-token,0.9614636873597142,961303165.1576084,11806120.384846147
1977,decentraland,0.5191750195092724,946247738.6959844,45606109.55818141
6206,rocket-pool,48.46737021718023,935253383.8513224,4815162.307965927
7169,tezos,0.9831124983887558,911018544.6951808,22094297.95604157
2813,flow,0.8483146428187482,878283463.3920885,9930728.636032574
6010,radix,0.0844141344310188,858756932.3644776,6908168.712683375
669,axie-infinity,7.39611414495329,854094790.4301144,33871125.16633735
3608,immutable-x,0.8584760378601985,821584937.3743778,31618217.87258418
3316,havven,2.39649699620202,759665842.6573281,41069436.30550727
6124,render-token,2.082724967832124,758014835.3609883,68956239.12283003
7600,usdd,0.999731016148816,736814478.6984203,24093417.57970034
1860,curve-dao-token,0.904653685349023,733097240.8301724,41379569.98841019
4028,kucoin-shares,7.541609521589763,730817451.2690974,1689364.9097389486
3002,gatechain-token,5.242996118470153,728809562.1803185,776861.4345153283
978,bitdao,0.4949506508262448,719026277.686553,5546947.882629131
5029,neo,10.026208786576465,706577004.8142796,26759269.24319805
6966,sui,1.335342073476207,705681473.6859394,314740496.38104
3962,klay-token,0.2247125415409022,691421762.9557052,31063687.427946944
7911,whitebit,4.791750208497568,690712304.0642724,7871212.349501207
1450,chiliz,0.1259925919411186,672131600.0200429,56587624.88519262
946,bitcoin-cash-sv,32.52715381546091,628087197.5889353,7484334.656099954
1320,casper-network,0.0571047889685202,627066430.9127294,12158624.12380938
4374,maker,691.1796851590426,622426850.5299584,20943508.76915964
1614,conflux-token,0.2942904799223356,615970841.1724603,107967417.49965118
6205,rocket-pool-eth,2031.2842617244728,603988120.6427019,1460629.3883197685
3112,gmx,68.71225270397885,596522388.8568623,23180452.69826972
5348,optimism,1.8708111192108496,588405139.5033987,144795875.52745008
3647,injective-protocol,7.255724909846435,579929086.5266845,71921816.57386637
1012,bittorrent,6.068113989603965e-07,577302157.6902488,14535379.565324187
7147,terra-luna,9.598862248116837e-05,565038760.8873358,51079260.55450846
983,bitget-token,0.3965957071670459,554323933.2278246,14222573.15132298
7290,tokenize-xchange,6.814487460721888,545261355.6561922,10546269.086959912
4719,mina-protocol,0.6010731540469789,537782480.7210671,18436618.648336194
2394,ecash,2.7679784012886903e-05,534982757.2563111,4524600.198698581
3028,gemini-dollar,1.0007180205445256,534598182.4698681,581855.8761171999
3703,iota,0.1924157270097768,534400801.0377302,7224398.461779246
2873,frax-share,7.457233591612156,534143242.6522999,11068308.178640194
5513,pax-gold,2024.6344325135876,528360648.9639545,8869190.308356348
1944,dash,45.465191098070086,511764060.4837179,50458632.370799474
8107,xdce-crowd-sale,0.0365259630658756,501719473.78639376,3907291.451749824
1594,compound-ether,38.14862068375859,497447915.196725,2029.246152640732
7157,tether-gold,2017.4441649347095,497263611.3600212,6694775.527035513
3521,huobi-token,3.04035471041196,493083635.5220282,7066664.652899391
3875,kaspa,0.0265146546202021,476866329.4763256,10105238.163773902
7418,trust-wallet-token,1.138449142685359,473774135.27061015,9603034.919538906
7965,woo-network,0.2817169994853419,472030214.01585966,44956105.83683125
5451,pancakeswap-token,2.1953351633704727,441802171.77072936,108661564.66454896
8311,zilliqa,0.0264642945547499,434373204.2380911,32519305.75234851
2784,flare-networks,0.0295177188500854,433668362.42354447,22319750.307137787
5408,osmosis,0.7019360901434982,403595621.3094807,10407822.74905214
1635,convex-finance,5.211936847543966,401063725.3923997,1963554.0158823624
4255,loopring,0.3172725060812688,394732634.0619628,31148892.089819614
5076,nexo,0.7048854996522053,394568103.8694955,5177751.815828023
7240,thorchain,1.3009869216451115,390886481.93197465,24792146.10771887
2806,floki,3.993251192796518e-05,387931736.9934904,153027373.34230596
1600,compound-usd-coin,0.022840782134236,375927345.05228245,3.16446680173154
2369,dydx,2.377117792930106,375831995.0415805,92821447.61711422
2502,enjincoin,0.370579821034032,369628644.2755611,21228640.25978108
545,arweave,7.37376763297399,368778299.494068,13595760.938368743
3883,kava,0.7267592682589521,368600341.3403079,10958090.01179848
15,1inch,0.4487061371744377,366077098.257669,14387476.36289542
5204,nxm,52.76711147535686,356114577.20616084,13520.5346368911
696,baby-doge-coin,2.276433353402023e-09,355155827.2398962,8892811.74069668
777,basic-attention-token,0.2336187606976562,347269517.62073976,20172702.974829003
3776,jasmycoin,0.0072835418005186,346000437.6106021,109000935.19117598
2871,frax-ether,1897.50308717549,343832144.8969037,581432.0563787536
1210,btse-token,2.101063731082664,343733467.61423963,705254.842852645
6567,singularitynet,0.2798596161816377,339477428.5833616,64681837.46645962
4429,mask-network,4.235544757922325,338831773.6235515,36424070.039319776
5019,nem,0.0362543049691307,325908713.87886715,7363866.078960111
1354,cdai,0.0222311427322455,324597503.24050367,94.20591279153484
8263,zcash,35.86480220520048,323336173.755069,25550543.76378558
3447,holotoken,0.0017993384942239,319328577.9150972,11808665.979538344
5251,oec-token,17.75215881405202,316752619.0246947,1354040.0917587592
2025,defichain,0.4526951251628048,315480133.39956564,4210014.495435644
2730,fetch-ai,0.2912368849798327,303146570.9813369,53690501.62992097
7146,terra-luna-2,1.1332205816653609,301776904.4986042,36793159.879021496
3117,gnosis,115.29541490162708,298427240.26694244,1980082.5562405523
5212,oasis-network,0.0585326667706675,294190332.9290263,24697174.16427302
7233,theta-fuel,0.0479631252447909,293865823.0936581,5241934.284680408
5284,olympus,10.553630632368076,293009978.1666098,704581.5707727679
5959,qtum,2.781371222702236,290864893.0554128,14264626.742450086
2572,ethereum-name-service,11.263819211919929,289902661.89285374,26170720.19028695
615,audius,0.2730866478186004,285075992.40503246,7775856.047909661
7039,swipe,0.501446745074123,282454582.0516762,38063716.55603088
1370,celo,0.566522317161099,281894796.5886575,7420709.767523381
4202,liquity-usd,1.0108077157294184,280116793.207534,1978509.754636976
6298,safemoon,6.663715147262433e-09,277800682.8430044,0.0147327866643044
4181,link,40.56791370269831,275327716.9031802,418265.05573924026
4949,mx-token,2.7411347646062394,274913396.57858765,764061.1568878468
286,aleph-zero,1.208987193117831,274777064.48779833,1954268.9397026447
1438,chia,37.54873249897511,272058673.3302616,3039857.476553662
1595,compound-governance-token,39.38075180976324,269659307.6701295,16110147.564213462
6056,ravencoin,0.0222760970832303,265387494.13054723,7533646.545821346
2573,ethereum-pow-iou,2.45194400607828,264345705.6323417,18270214.96455566
1996,decred,17.575106539425185,263003512.7681796,1216094.1960281432
3515,huobi-btc,28946.115192187608,262305089.45266545,33393.76402938494
3563,icon,0.2742747603240499,261773682.9654931,11500839.657919928
8192,yearn-finance,7913.159635525086,260090429.79118323,26379037.3595774
1911,dao-maker,1.5322369628777777,253940389.70549437,1719374.106285632
568,astar,0.0563189601764673,252845959.14880773,9445834.861445678
828,beldex,0.0471338190923115,251070261.21513876,1946053.8823237463
954,bitcoin-gold,14.23511817026868,249273003.2860587,1952379.0983128203
4035,kusama,27.8185920392872,248809281.13516265,23354142.35178438
3599,illuvium,48.93333838573029,248299175.6335324,9503408.856739298
741,balancer,6.032274581407498,246993388.62949544,9555785.234358383
2958,gala,0.0324043523692094,244243484.2964557,130441235.8281242
1094,blur,0.5307302223596159,243613015.4527869,77010540.71579473
1634,convex-crv,0.8326199470455258,241854608.59813404,60335.6219209906
398,ankr,0.0291446928562194,237634056.74000537,31387643.30285882
3157,golem,0.232583818938585,232527370.946468,4961787.013387001
7892,wemix-token,0.9230135067432712,230747265.52887523,7398007.730010887
2543,escoin-token,2.806131669442749,228752259.23020595,328762.3602769614
7156,tether-eurt,1.1017922180208006,226840802.4264116,1682431.1082903591
3707,iotex,0.0237165250342569,223938674.21377552,9121259.273056189
4299,lukso-token,14.339297848953354,223391743.02466905,1389204.9287282347
3296,harmony,0.0178813464691006,219916306.7864801,21841053.835097603
6904,stepn,0.2944309052968043,219855694.17574665,36339252.87227683
4360,magic,1.0210940379640998,218357108.539672,39898118.12801667
3831,just,0.0243727699799399,216868432.391224,9883124.52480913
6223,ronin,1.014609902964777,216027589.81036165,1531657.1286569098
3344,helium,1.4841188082098495,213556699.30485916,118379277.04839176
760,band-protocol,1.653294437795644,207174759.58572,12464734.656805446
5,0x,0.2419349017419257,204342935.27289596,23492148.54692347
4854,moonbeam,0.3204551820963088,201493633.14158344,7198322.616585649
1082,blox,0.2363734156634098,200568186.5041933,134311.09149507442
5315,ontology,0.2260678004699949,200066193.42535025,9353191.417432496
3841,kadena,0.860629273348691,198256888.0436441,6712240.513909542
6535,siacoin,0.003822449229277,196780076.41913524,3881637.80284347
372,amp-token,0.0035436602029089,195872973.6893403,19882022.95212694
2943,gains-farm,5408.249105995241,193966849.92676392,5643.231155025505
576,astrafer,1.2277881882459778,192484914.7604741,13817.499404674958
7004,sushi,0.9976655130602634,192080966.8468017,27215816.56228677
3702,iostoken,0.0102320156486271,191112913.08245897,9822163.371476388
7862,wax,0.0642256643819474,190825059.3946509,2878276.1753553334
1132,bone-shibaswap,0.8394859891601478,190814380.85388383,7651501.627262768
7308,tominet,3.143992223912213,185967377.3087159,8675432.80973885
5767,polymath,0.2066293022494175,185648454.57525915,1013767.2773232822
7860,waves,1.822314450603752,182054202.0516098,20508586.6514241
6132,reserve-rights-token,0.0034964498473457,176823743.8553307,7274051.529035459
869,biconomy,0.3296347684779304,175798579.86414972,2998224.207017073
7153,terrausd,0.0179131416959635,175352342.25304064,10526538.478159208
4918,multichain,8.920113039096544,172755763.02516088,1285327.7661117737
281,alchemix-usd,0.9988109823992326,171652312.57923326,47547.4182719476
1145,bora,0.1706098056503045,169532404.05625144,1347361.3560617303
7490,uma,2.3505239462895937,167030562.4437657,62542713.20705995
2944,gains-network,5.451964079867709,165796962.8283878,9969592.72442839
2406,ecomi,0.0006021192384274,165025294.56718025,762446.7471175987
6299,safepal,0.4422164269255799,163116560.5108006,2979477.0583175765
2404,ecoin-2,0.0003504473067185,161711204.43001193,1.4017892268742005
6576,skale,0.0355563820668755,160259747.58721054,17080298.362577282
8278,zelcash,0.5423074926365925,159968426.7472347,6987413.689984737
6006,radicle,3.1981314421538616,159297208.3584575,126070454.39224812
943,bitcoin-avalanche-bridged-btc-b,28830.72892079949,158844130.58273813,5117169.441083811
2422,edu-coin,1.0857256742582613,157371734.40226176,54761684.20756243
7041,swissborg,0.1638231623415734,156039708.60230458,602748.110194503
6740,space-id,0.5358341319747101,152643913.15653142,85696012.77920431
6822,ssv-network,21.47752133692019,151131304.85433447,54537427.67308324
3432,hive,0.4038728100069723,150067495.84091604,2774388.064263591
987,bitkub-coin,1.672533461747822,148436634.04850084,277790.0235830642
1313,cartesi,0.201949526935773,147738267.97501853,41121380.19062843
5223,ocean-protocol,0.3390227336870663,147034974.55867878,18379926.83069844
4228,livepeer,5.255011165913362,146005809.0964505,16390736.924966594
6429,seth2,1884.2524129111684,143737715.26296473,309134.07142905856
665,axelar,0.5756547467619239,142841806.23204017,2524239.679081425
146,access-protocol,0.0048023781155985,142480726.08102757,1778313.6184763105
661,avinoc,0.8513774449457119,142160438.92165917,90529.70515645028
3665,insure,0.0053720710827421,141917096.24745855,3398587.2099411483
2150,digibyte,0.0087225459160179,141293679.4512558,1799026.6477395084
1000,bitrise-token,3.552871035511134e-07,140262538.5045253,4890679.98297247
5290,omisego,0.9874093305262563,138327424.83936363,24781771.87450321
7053,synapse-2,0.7241461405121193,137632095.52867058,10405203.596627422
4205,lisk,0.9429626793659194,136970831.97956014,16394474.784647116
6882,stasis-eurs,1.099979091852836,136564013.93145066,12406758.285027506
190,aelf,0.2946301810198358,135837198.3535428,4213820.682365092
7385,tribe-2,0.2965979877047437,135301791.07887024,747855.0384584593
283,alchemy-pay,0.0273464684693526,134943909.9908579,23047856.195448197
2245,dogelon-mars,2.436822755697929e-07,133867449.99504288,2316989.4878092306
1648,coredaoorg,1.1977590196217167,133270434.99297217,15937135.598472936
4203,liquity,1.4483698130955485,132864217.9828232,16043581.747303572
7121,telcoin,0.001918195417458,132672744.40817782,847607.9188873646
6869,stargate-finance,0.7187697492685033,132269231.42687604,17779585.886730377
5185,nucypher,0.1017177397627557,132206979.84860843,3852.93526375821
3587,iexec-rlc,1.8172532817408735,131230618.73415132,40579218.36792158
2383,e-radix,0.0851013059589698,129170384.2592646,389728.1412169147
5768,polymesh,0.1696020172926119,129111834.50092098,14992111.053667618
5398,origintrail,0.3371294590109655,129002336.09624168,1755999.5817052333
3801,joe,0.3640572176223254,126647468.68469185,13984004.967384169
2096,deso,11.988037412685946,126113387.20531318,342966.75461989007
2633,evmos,0.2552086124743101,126110113.36379008,1188050.580737984
1601,compound-usdt,0.0160034186633979,125668154.2720284,1.0072711740929303
8282,zencash,8.930242365614799,121823481.1653384,7896833.133745934
