,coin-id,close-price,market-cap,volume
440,bitcoin,34213.59993217662,642012590040.6406,22120323672.36721
1059,ethereum,2183.627414557696,255023351844.8617,19333415460.111237
2726,tether,1.002305085345087,62150298514.33958,51078732780.1112
397,binancecoin,301.4738994735757,46583469226.00497,1507391380.4043567
576,cardano,1.2307501718097118,39436084137.75868,1102999157.4883552
2365,ripple,0.6110446430727691,28269947663.60385,1614041890.5268197
2911,usd-coin,1.0023801822467209,27075645361.846134,1772011209.5271072
931,dogecoin,0.1982464586696225,25869416921.78016,1550001043.6138842
2184,polkadot,13.846756807214286,13995021443.19115,647617803.3238002
395,binance-usd,1.0040201576840893,11762165329.70304,4249197875.537697
2882,uniswap,18.283330956972087,9505862254.81691,285379632.8571276
419,bitcoin-cash,458.6799537608906,8621606739.161634,2892626257.595513
1657,litecoin,125.71866893668708,8387276967.407461,1261581789.7927198
2540,solana,28.590333033238007,7794117620.737434,363380694.2290097
619,chainlink,16.685780633146567,7365430940.223749,662738291.7686255
3054,wrapped-bitcoin,34221.2234901287,6657995520.215762,215151124.9585728
1054,ethereum-classic,49.26710899921952,6335460861.991236,3537519139.4773946
2619,stellar,0.2682250550257237,6261645944.272751,465088049.253189
1734,matic-network,0.9509409955844256,6080910913.031988,732607141.6826499
1460,internet-computer,44.22620698868279,6058892056.726244,603145825.8712809
2746,theta-token,5.665757904384725,5668733068.283707,590161597.0417951
800,dai,1.002119845802212,5289285270.060658,453581649.0430777
688,compound-usd-coin,0.0223109988584414,5010550026.668799,4446.7002165675385
2929,vechain,0.0722687991927934,4701186252.287804,517954844.5668006
1122,filecoin,49.46126842248849,4481352230.458303,540568209.7666352
600,cdai,0.0215029472776431,4323252996.453514,222246807.7907157
2813,tron,0.0574004478118999,4111849488.434332,766404454.5908313
2010,okb,14.002628980705923,3744757740.693904,344000148.6111256
1845,monero,208.4475899399485,3743590276.43642,143012804.85233563
94,aave,287.7232692874634,3696291583.404064,276759570.10029674
2721,terra-luna,8.43805305499529,3526679555.4288936,335147600.5317621
1036,eos,3.679647265944536,3526312913.7376733,886367971.0248799
1183,ftx-token,30.22397529411188,3219852041.990293,50213782.31011959
2476,shiba-inu,6.4581702720020685e-06,3209836003.483077,305629253.8780871
720,cosmos,11.520045056506708,3175197317.259868,429240815.0408468
685,compound-ether,43.71530603524644,3065887182.8688426,28067510.25447298
753,crypto-com-chain,0.1148568144494298,2901057043.679976,39824786.22520561
2077,pancakeswap-token,14.025533544618632,2813178819.8967705,181367006.46695945
1616,leo-token,2.892880395428494,2745961915.67348,3047203.263990377
163,algorand,0.8275202337625744,2602200502.417557,157126492.86479864
609,celsius-degree-token,5.930471565136724,2509847671.5223594,8583941.0483967
1566,klay-token,1.006861723124422,2505485715.2625136,54553759.25274175
189,amp-token,0.0507236635063104,2439112298.9656568,24747577.7661862
418,bitcoin-cash-sv,127.72990251429395,2398046748.085778,217797582.3541342
2727,tezos,2.8174667752221003,2364325678.657519,94636957.3131726
1705,maker,2574.2405804023524,2319551422.5273304,56715253.57532219
292,axie-infinity,42.40124319777929,2294134879.5469546,5764375115.97064
686,compound-governance-token,410.2737311044796,2208120937.5247283,178393115.93418226
1921,neo,30.92754852510726,2172661711.482007,294296674.037108
2724,terrausd,1.0051801016335946,2035462506.0855508,34355846.62160731
1473,iota,0.7221336866095627,2006666413.203707,45623334.19196236
284,avalanche-2,11.1591715535976,1923695627.074672,43637266.51721008
2745,theta-fuel,0.3246075983500894,1720544693.843592,181311789.6551385
833,decred,129.15506874018638,1698437662.8581486,21534726.368506677
1588,kusama,186.08163843264308,1670119362.3299031,137458808.7759375
1328,hedera-hashgraph,0.1807315180469374,1645855160.6240506,38304503.557608366
1018,elrond-erd-2,82.55060223706566,1606918070.283292,56477413.08204355
2735,the-graph,0.549512858226331,1592449417.685676,131921269.95436417
2413,safemoon,2.73046218813123e-06,1575486955.5512266,14756351.89190045
1390,huobi-token,9.243412477832244,1554980201.8045514,446261343.518708
2655,sushi,8.053851966227258,1553059405.8386812,260908977.83847573
3010,waves,15.14977970098016,1515044801.760685,266487914.45307055
461,bittorrent-old,0.0022600005228811,1489632940.406859,131574977.184239
2606,staked-ether,2175.769633797044,1447861354.891111,4834509.269180354
1324,havven,8.579621684470567,1444843691.7299223,92273035.0038308
817,dash,140.75942678342588,1441938059.162951,494804252.1155471
1384,huobi-btc,34193.6432581635,1362494311.5820878,1202812.1127220653
636,chiliz,0.2495034239446198,1338258885.5982938,406162400.422886
1919,nem,0.1478319692369167,1330314518.9558868,150099666.67687675
2818,true-usd,1.00339507853342,1280043986.3079066,54893271.56086804
486,blockstack,1.206855514283444,1267262621.557839,22932529.138419
1030,enjincoin,1.3129366854644064,1224482519.6232178,368219848.0552102
3141,zcash,98.95638954924932,1121529691.1473637,604695398.0805806
2707,telcoin,0.0199083804670309,1109822511.783621,49173349.30209483
1145,flow,20.552176760952,1096860574.2503228,502401125.06731695
2277,quant-network,81.72742800661145,1055650518.5661824,19019379.58832542
875,deso,100.1249282985319,1054463149.6762264,208962.71874913003
3113,yearn-finance,29520.33471967239,1050819781.7962124,176917867.083178
1333,helium,11.267328596979876,1036354220.28584,10322975.864154112
3080,xdce-crowd-sale,0.0800761501690547,982652365.8001338,5084993.564681629
2748,thorchain,3.6018818349192894,974673914.8745252,106642249.83437008
827,decentraland,0.719347142188678,950961090.4804962,340716792.6083339
1360,holotoken,0.0052268306941363,928393247.266618,78683419.8396055
2100,paxos-standard,1.0026901996691897,909628806.1541588,61710676.48684127
1916,near,2.1268779837848144,885505744.7515631,54392876.51453486
1946,nexo,1.5627433361284755,874407952.1159916,6064983.322328568
343,basic-attention-token,0.5354084111850723,796947267.9410686,73817780.54718451
3165,zilliqa,0.0645834601294399,792784308.554691,54499656.69185295
1585,kucoin-shares,9.88627480459978,776019337.1690577,2936677.1651510247
424,bitcoin-gold,43.307249602314975,758387375.87081,32286681.37206911
1314,harmony,0.0727365090592628,750849169.5046343,40026181.2030569
331,bancor,3.036701994364845,716957041.2790455,42040576.970805615
1744,mdex,1.2454520461835452,712662015.9714335,57205300.31467605
2759,titanswap,6.902261770803138,690178512.2575997,1307827.164676776
2275,qtum,6.108365246899266,632813866.8481355,147881464.6897346
3102,xsushi,9.404490840121792,628186197.8581786,1338179.0741872585
689,compound-usdt,0.0213010366190219,615354629.5133326,7395650.41818153
3153,zencash,52.196882581638754,591555931.4659783,28950870.053478517
2031,ontology,0.6608711140844292,580102884.1394758,111479371.38435982
898,digibyte,0.0397673232689527,577787302.3475473,19998725.591791146
2676,swissborg,0.6003733419863442,569900055.2963217,3321474.818049885
1986,nxm,82.94801170705564,567744637.59561,3934.622598339772
990,ecomi,0.0028732016813623,565021255.5999278,2886503.1332632503
1391,husd,1.0021927221779314,559844359.2625602,34532754.530541785
3,0x,0.6590555962926974,554400432.3806635,44789783.385403246
1472,iostoken,0.02448145891366,554117954.5839759,135736033.17018643
2489,siacoin,0.0113079014424748,546493791.9935117,31482937.623620875
783,curve-dao-token,1.5474118843901532,541588274.3114185,91887830.14534897
2851,uma,8.516018845501057,528050099.1007306,14360477.407700785
2314,ravencoin,0.0568309394831454,527174173.58502847,28931259.524022825
2017,omisego,3.728570832435942,523214190.4429377,137739836.13274026
