,coin-id,close-price,market-cap,volume
770,bitcoin,23653.4595494308,451726702392.36206,62102072346.807785
1985,ethereum,1696.7850982136515,203433082401.512,14236780342.012005
5423,tether,1.000525950869993,65998757244.06003,54545523440.54871
5756,usd-coin,1.0008721338646451,54486021782.7533,5527832241.697628
710,binancecoin,287.36216457951184,46919624855.67083,1138108421.946806
4665,ripple,0.3871419117499372,18686873330.20777,37779483824.23274
707,binance-usd,1.001697214866476,17882805053.63503,6513858920.849466
1025,cardano,0.5264784655956947,17764182816.830772,1135684896.6410575
5031,solana,43.80347390626749,15135249027.917732,1727836476.8308892
4320,polkadot,8.223237506460018,9353641329.186054,652019084.5777812
1732,dogecoin,0.0696721621698345,9225640212.819565,679109266.5730131
3393,matic-network,0.9298909099368032,7433846134.590476,753963332.6130923
5186,staked-ether,1651.0999992008997,7037492704.723047,11188078.337891314
4887,shiba-inu,1.191837730782524e-05,7014675118.266757,724710740.7764823
1473,dai,1.0004449356698912,7009773996.451847,436313827.4330565
490,avalanche-2,24.24245704193404,6892000844.31958,639136725.4361678
5601,tron,0.0692389533422238,6396542126.170199,504224918.6104056
6051,wrapped-bitcoin,23678.81980707165,5599591746.164919,257459821.30372784
1977,ethereum-classic,39.2280565286982,5330099007.637601,2335151495.9446554
3153,leo-token,5.056091947536308,4716690886.729001,1955159.4389189316
3979,okb,18.246899250911824,4670217693.4294615,16402660.653622508
3217,litecoin,60.36057485815415,4272017845.164736,624285446.4647582
2236,ftx-token,30.98093477547885,4170358702.814658,76180349.78815003
5709,uniswap,8.765900906414968,4001542452.904296,254019713.4917234
1096,chainlink,7.812823833024956,3649369907.171624,801940854.8323331
1373,crypto-com-chain,0.1378894650493605,3477223985.720509,19598767.244866677
3793,near,4.353006434103154,3250061688.869456,337417359.93578017
1297,cosmos,10.690038511048598,3119144644.913726,367023144.44869226
5221,stellar,0.1193620083615699,3006359151.984072,199899937.9378329
3647,monero,155.7921237802621,2827386632.8706093,155533744.65845934
747,bitcoin-cash,144.6705606206482,2765691822.684151,876391872.6922444
238,algorand,0.3377724541001773,2334013161.479809,142192694.3033282
2810,internet-computer,8.278304557251456,2055491438.857176,413001752.50021
325,apecoin,6.676068958437134,2043011009.3330853,388477351.3401201
2163,flow,1.925535251933484,1998411798.841748,86940742.34269255
5796,vechain,0.0273578025023482,1977869693.4089053,139201156.95912948
2116,filecoin,7.941637355157426,1946263403.181691,1206580801.093214
1088,chain-2,0.0903791573907903,1940145723.5896668,39143643.69469428
1529,decentraland,1.0103545861215568,1827522305.7536068,453130365.5659161
5460,the-sandbox,1.338274370459825,1712712137.6541135,420845262.7789044
508,axie-infinity,18.932202154750502,1657151610.0686874,409755676.0914075
2560,hedera-hashgraph,0.073015948633822,1636416463.981208,34154358.6080094
5426,tezos,1.8123794792803944,1618935458.6641006,101940604.44490516
2209,frax,1.0005830388312458,1466477645.689288,4407885.039925843
4491,quant-network,105.97332107798584,1414415276.9320853,54838008.16006472
5473,theta-token,1.388812917636728,1386674179.254679,108370045.43720518
123,aave,95.03281034779954,1324568230.6116016,303469880.2419084
1942,eos,1.307323180063194,1312502514.1748047,330645807.9375033
1906,elrond-erd-2,56.83763566572966,1291397258.6293974,53127536.82476872
3170,lido-dao,2.353520929499167,1225053585.5460212,146379042.9351628
746,bitcoin-cash-sv,62.65366459313773,1197004391.8663268,49115017.04001742
5607,true-usd,1.000960771725094,1188741054.815452,460542791.5737632
2567,helium,9.587900508056618,1183169810.8668387,11902594.208607268
1245,compound-usd-coin,0.0226576102297474,1033943928.9477865,290.46098317141525
3341,maker,1118.593582792712,1007402303.1064562,309735918.85316056
3083,kucoin-shares,10.177015479861849,994315615.0738144,3032219.6402692487
5445,the-graph,0.1323408114642141,968845448.2115344,111314885.71059193
3031,klay-token,0.3149396671558216,930899111.904308,86865598.43971659
1240,compound-ether,34.14813657171511,927603830.2265517,1491.495567295559
2676,huobi-btc,23544.23053158436,923373075.5415624,284498.7194414906
800,bittorrent,9.446223820339032e-07,887289450.7676753,50166370.84369179
2831,iota,0.3164383655267851,878477694.5887839,30672385.751037627
4159,paxos-standard,1.0008953291347311,868976416.6183221,2385008.697882629
1848,ecash,4.4641452369920686e-05,853024695.8421777,12623399.82274107
2076,fantom,0.3350534925199977,850141150.5684453,319476246.1048117
2550,havven,3.640190478821872,839192719.9343742,141730449.41620693
6242,zcash,65.12135490506147,826793016.1885266,92515022.82883376
3805,neo,11.353332659011942,798864984.1274114,107798910.81843804
5478,thorchain,2.637407490734506,791729107.8562211,145082769.54500425
772,bitdao,0.6988542635703604,772406791.2907323,72587699.48025717
1061,cdai,0.0220689796727669,765363851.689005,366.50540866846137
413,arweave,14.740649528729213,735240656.0530012,54890703.89001042
3827,neutrino,0.9930149150087508,731446185.0126249,3442243.380460519
5758,usdd,0.9994831118157524,725018131.8692248,27058551.939660624
2682,huobi-token,4.523901601344648,695626493.6864508,21527426.56086681
291,amp-token,0.0090122357288466,686130392.1099905,6686638.156430583
1137,chiliz,0.126696448359089,675061095.448029,163248690.0113091
1569,defichain,1.1773138848185931,660000520.5230044,4882976.005333129
2310,gatechain-token,4.4460936969112685,646609487.8111504,1283122.5558895464
4528,radix,0.063623782760088,633230850.5686063,433847.4098440824
5400,tenset,3.281173732966677,629506172.9168081,1515822.0694270092
6279,zilliqa,0.0421473460830052,615312075.8076701,261665465.87498733
598,basic-attention-token,0.4056479634568128,604566720.8460482,95352185.8342044
4158,pax-gold,1766.6692321121802,599424736.3510537,7103248.625098792
