,coin-id,close-price,market-cap,volume
334,bitcoin,58213.92629374439,1088903483393.3052,67906284080.6139
857,ethereum,3932.754068170969,455448294000.9345,61625657297.19764
295,binancecoin,661.8917093205984,102284543003.64534,5216360584.046523
752,dogecoin,0.5731359699349188,74368118240.11359,49053292485.47993
1934,ripple,1.5331757649769135,70558561783.21365,7593788112.904957
454,cardano,1.774032269451954,56886811810.61856,8212379684.490413
2212,tether,1.0010462673780822,55793170948.99948,202213537393.18616
1789,polkadot,40.30508802482359,39960281498.6593,1960812614.728528
313,bitcoin-cash,1425.2471612763209,26698451209.302967,8122341725.018736
1343,litecoin,384.67161849012064,25677759329.75753,13143082498.265211
487,chainlink,51.85154741073315,22037403034.96592,2906961085.4912434
2345,uniswap,39.4754067045649,20524013783.96639,892216906.0464505
2370,usd-coin,0.9992296222656204,15685227316.528692,2815839836.884396
2386,vechain,0.2355105199211821,15284961180.393932,2508160297.825538
853,ethereum-classic,117.6460260990094,14970268600.015196,15122542361.041794
2126,stellar,0.6273423460632469,14467523355.601526,1891978622.4088645
2067,solana,44.35912616018185,12070625546.32745,631361237.6483146
2227,theta-token,11.950692899785748,11950692899.78575,538848395.8105571
2284,tron,0.1435057509996687,10302446039.802052,3761184260.1041455
908,filecoin,146.41737961892505,10256042486.668428,879257307.9609605
836,eos,10.461338255131748,10011013123.666853,8662609263.674154
2495,wrapped-bitcoin,58242.18987926512,9966415550.201666,512252571.5469527
1638,okb,32.75286314648301,8825090993.900513,1554252824.7800753
1503,monero,479.605490791866,8612080664.886652,643645826.702844
1561,neo,118.74871336468456,8343412228.700565,1876809700.542441
293,binance-usd,0.9969716012305644,7870810112.468043,9993116758.666752
572,cosmos,28.687656093378276,6839299397.521035,1288370771.111859
312,bitcoin-cash-sv,359.1578447545782,6749610791.199303,2157400616.2512827
2207,terra-luna,16.99904551475748,6569355217.5452,313438154.85799706
1696,pancakeswap-token,38.36235524554282,6352940247.626562,577012837.2512364
1202,iota,2.2433272088975973,6235395912.431847,198832349.1842594
50,aave,458.9535430141477,5857000826.857468,446956354.561222
1412,matic-network,0.9703296306074994,5846789531.945701,3742361969.254313
543,compound-ether,78.53391495735876,5817630169.390529,10538586.625059642
1274,klay-token,2.2896308308876625,5601735114.181608,42284691.26331966
2213,tezos,7.079112968382571,5427859519.363965,326943475.4168313
959,ftx-token,60.90886429503102,5348128549.716381,93115376.96493256
213,avalanche-2,39.06701826894676,5007421179.676972,287333690.25970376
1128,huobi-token,27.803239387146355,4984729248.365294,480052470.0859302
355,bittorrent-old,0.0074952969744499,4952431465.280307,2075348544.2720687
1387,maker,5288.214708129012,4766325808.053039,348803167.5473015
472,cdai,0.0213785284325846,4740544414.809138,91515957.04646751
600,crypto-com-chain,0.1809398906637108,4574543698.998079,178241778.0411503
111,algorand,1.5093815870365097,4561123349.375471,478441173.4356191
641,dai,1.0009533840497908,4499430226.30469,637668911.3217263
546,compound-usd-coin,0.0219121622696715,4458634429.744691,27677698.390036825
2229,thorchain,17.925954124492232,4310969850.416134,112838107.28426877
655,dash,404.4463048147809,4094236485.338023,1793506909.9796684
1289,kusama,449.2076845249714,4047974081.3189135,238133588.56437752
544,compound-governance-token,769.5842697638029,3952075132.312652,217372959.68196404
1559,nem,0.3844437383951495,3459993645.1719017,321797182.12396514
2562,zcash,304.89843903551946,3377460672.4386044,2177236293.7973056
818,elrond-erd-2,187.11898397672573,3304943820.576511,89385358.6584196
2460,waves,31.727228021466573,3172722802.146657,356089291.344286
669,decred,218.64504773016264,2831141137.145368,68865029.22163013
2586,zilliqa,0.2352202427235234,2824732085.685605,402647604.3830021
1309,leo-token,2.9485840994832846,2821034043.3810205,3758541.781773957
479,celsius-degree-token,7.285012747901476,2792393222.921468,10779490.036702624
1858,qtum,27.129022761202688,2762758380.098297,2939483974.1104884
1074,havven,17.77945902056775,2719097157.8341503,129077441.3647438
2196,telcoin,0.0498101057397745,2690916526.3895645,184155965.672572
2157,sushi,15.527507920652738,2607443350.785655,535538890.8923033
503,chiliz,0.4914287942379501,2592200431.370584,450584933.0303176
1103,holotoken,0.0144259642241041,2563264931.4291644,334959911.76657873
133,amp-token,0.0702180978103312,2543489765.6986923,10139305.497932388
1077,hedera-hashgraph,0.2933657410722863,2423907404.9807563,115390679.7448332
891,fantom,0.917179588611433,2343791075.0550303,519089904.990088
830,enjincoin,2.4347507708060405,2278320039.248022,206950609.81268525
318,bitcoin-gold,125.3342779015726,2195095017.763022,43885441.59360205
1656,ontology,2.688200475047637,2186014514.850266,1797375463.264329
1586,nexo,3.849281242387683,2159917305.316898,6801111.24509489
254,basic-attention-token,1.414779486510529,2105838514.9602623,439416001.4328032
2210,terrausd,1.005675631100125,2064582683.9031332,75192955.16495804
725,digibyte,0.1440228551392427,2058596998.533943,104352595.6361935
378,blockstack,1.931322849008044,2033391837.6512609,24297598.161028065
664,decentraland,1.4866455104441427,1973331841.519414,248533907.3020689
2539,yearn-finance,53394.22709903171,1920523621.3180091,342939052.2383185
2024,siacoin,0.0398572768748194,1908306876.875379,229904288.0103245
1556,near,5.055265996924779,1882784145.8312757,69351203.31828304
2219,the-graph,1.5352984596889656,1880271344.1184368,235341227.404736
1122,huobi-btc,62766.13785010125,1751191633.2908735,49920334.17576273
1144,icon,2.6286717724538424,1643441174.8226583,132188291.40602636
1645,omisego,11.639907497737992,1632443462.556774,717920132.5977755
2574,zencash,143.80539932363408,1595571291.8170793,146819262.2271032
244,bancor,8.138181655160752,1586150622.4642704,324866132.49493605
2316,uma,25.638865714831105,1554534649.8599467,43947475.33665354
3,0x,1.954014460340988,1551571079.8090274,344946608.13938653
1334,liquity-usd,0.99745595047209,1537015580.590769,36802426.15327612
1892,ravencoin,0.1685808726306734,1472749336.79818,136345626.61683163
315,bitcoin-diamond,7.705907803495278,1434528905.6226838,149890623.8912465
1201,iostoken,0.0635241971338293,1431212331.5221467,361587410.182347
1082,helium,16.79200057500903,1372737117.80859,16188320.88238287
2410,venus,138.7110163063876,1369385633.469229,425626486.1503575
1760,pirate-chain,7.201355463616862,1313579451.5246258,4637997.693059645
986,gatechain-token,7.843984971563935,1304184997.4554331,117898615.63435134
2115,staked-ether,3908.031759851061,1303074816.9749866,2130746.144799231
1548,nano,9.433722796614292,1257027430.9828722,89454864.2933044
2174,swissborg,1.2853450198472538,1223333039.6923587,5417120.904833965
1067,harmony,0.1306129392855563,1217978295.6051376,76134796.74476635
1336,lisk,8.24781265506408,1185572647.8231122,122595688.42230634
2512,xdce-crowd-sale,0.0943683049161617,1174282937.9497745,7135168.728100888
1716,paxos-standard,0.9957835846197972,1173630915.335831,94095796.39287823
1921,reserve-rights-token,0.0897821521709305,1172310021.9598074,168851998.39576054
6,1inch,7.069892753836146,1139763942.751426,420999667.2472134
140,ankr,0.1602756225059933,1122923799.3119116,109081471.90945645
2413,verge,0.0680484240006549,1119483244.6473026,92939824.05919407
627,curve-dao-token,3.4339111336975128,1108162955.9034972,305577220.23427594
928,flow,27.41291462888528,1096369021.1783783,66116912.802936085
2466,wazirx,2.451428894172701,1071473297.0956408,59633222.25855901
1288,kucoin-shares,13.281735251811298,1057941165.5306132,38684494.941898495
182,arweave,23.897397459580382,1048818541.7808098,17977041.355389014
1617,nxm,149.94123121978484,1034582240.6179264,10624.368854097263
2287,true-usd,0.9976800877747124,1029624231.9546094,157452051.57243848
901,fei-usd,0.9892187610197084,1016295530.9506354,23534897.22515694
2481,wink,0.0012440448879383,953242384.5762292,166064003.01335347
2531,xsushi,17.7310238529469,940826545.7300304,120072.63711238273
1161,iexec-rlc,12.959429493578156,924429114.4600232,2318463084.771029
865,ethos,4.1023148858424525,911924941.8080536,6696644.395527508
233,bakerytoken,6.068631171509364,885955725.5039096,234712105.418345
795,ecomi,0.0051995776679512,884840615.5160302,8673334.018216899
697,dent,0.0090352428958693,861513330.325234,120491331.00422388
1919,republic-protocol,0.9705248786978417,857331791.6066427,85376981.64115477
1130,husd,1.0208136429905024,824202679.0144926,593823831.6206143
2122,status,0.2089100923117713,810672226.4301109,69349230.19055071
114,alien-worlds,0.6308123943435746,786347619.7074022,306549150.7896465
1347,livepeer,33.181451320837525,784921955.4864451,13603347.302472863
1843,pundi-x-2,3.033977295516477,783270933.2217653,21908803.147668857
1844,pundi-x,0.0031186347303551,737617268.1584529,60853.58082358237
553,conflux-token,0.8833029529989413,734091495.0656598,11592674.07814762
235,balancer,66.23341302866149,716798912.5819846,81193611.81473434
1358,loopring,0.5690965320289939,711974838.7600867,71813365.37863572
2273,tribe-2,1.6620589370857597,691195921.4257511,6898568.091286435
1914,renbtc,58259.817614812746,660991118.3433787,5152298.066996537
1473,mirror-protocol,10.26314834625251,644980139.0405657,96823115.82657446
1624,ocean-protocol,1.508150584760337,642692538.2000045,93452479.52614936
185,asd,0.8523647643576786,633890546.0473775,1556123.4785729346
1565,nervos-network,0.0241264613051354,633863789.7053305,29861240.382876184
