,coin-id,close-price,market-cap,volume
868,bitcoin,17179.596038203494,330715694645.24335,21633829199.489117
2258,ethereum,1275.332421155143,153743004467.3702,5107100671.713232
6178,tether,0.9993431706535874,65688467049.99374,28341377733.83306
801,binancecoin,276.950700638716,45247815338.55446,308501680.81345034
6539,usd-coin,0.9980683295295152,42478597334.777176,2259720007.7509475
798,binance-usd,0.9996128847369048,21997259073.698685,7606451853.246187
5340,ripple,0.3878258918092492,19594256739.870327,1049862565.8762822
1967,dogecoin,0.0904317428690663,12407843288.795214,1005013158.590227
1151,cardano,0.3071820518723824,10765213994.412956,182275972.19121635
3858,matic-network,0.9104825291015732,8161918481.379038,276156345.3066032
4940,polkadot,5.167370021273998,6104088871.110464,161861179.00586328
5912,staked-ether,1260.718839066066,6050177551.968813,18025383.41515512
3658,litecoin,76.20364583099658,5475952794.699594,488596574.9292319
4551,okb,21.169225742760663,5331832549.014732,16622715.317925964
5585,shiba-inu,8.956693944075236e-06,5276950045.083181,166660148.9870601
1666,dai,0.9988525808102168,5162166698.229369,192266678.0028019
6377,tron,0.05351563547071,4928129818.870309,306104770.8055387
5745,solana,13.323956780887803,4889774456.96242,250950456.2868181
6489,uniswap,5.9226557759099405,4463084986.402193,64069582.4392402
556,avalanche-2,12.988917020010527,4037880871.360164,132581889.33884886
3583,leo-token,3.7184830650773,3471939199.0845494,734264.9067193283
6885,wrapped-bitcoin,17142.344285498522,3416943426.527304,76600244.540426
1233,chainlink,6.681419695847282,3282907781.54308,199972643.64198375
6212,the-open-network,2.089085941107476,3077231157.8423576,40473156.17901109
1467,cosmos,9.61658952139782,2817857910.8837934,109415557.5911307
4163,monero,150.5571504462845,2734804961.912299,122572384.20078236
2248,ethereum-classic,18.575871975116844,2569330837.691676,98298963.03828344
5952,stellar,0.0844102023630638,2200532135.9693484,43708742.733709335
842,bitcoin-cash,105.89146208983982,2041502914.2288003,384760719.2376624
5144,quant-network,120.83056905038546,1757399358.9737628,30367773.933977693
357,apecoin,4.396198416452535,1588967319.7619529,353419436.3918464
1552,crypto-com-chain,0.0623447271283674,1573990928.3621757,15009382.945303092
257,algorand,0.2193217911629133,1565392430.6223242,56609329.375417285
2403,filecoin,4.253314351757503,1443752148.3891838,69500290.61408728
6588,vechain,0.0189236732180116,1372952557.8164735,32940064.254347965
4329,near,1.6295154607517135,1362979365.7033706,77097060.7703981
2890,hedera-hashgraph,0.0475282445506389,1182510758.5377116,15009576.312033514
3187,internet-computer,4.166693222034864,1160675004.855066,22311803.19299969
2172,elrond-erd-2,44.73278497501549,1071701377.867414,16828658.93926308
2211,eos,0.9802412707988292,1065835430.2291712,129585470.61628592
2507,frax,0.9969802174015666,1021155671.1909446,8471172.300523974
6165,terra-luna,0.0001703648299375,1019966266.2035648,71772054.32292955
2453,flow,0.9574199098521096,988057549.0457544,38803712.78894509
6386,trust-wallet-token,2.348879009401856,980948750.7830416,193580357.90968448
841,bitcoin-cash-sv,47.233024126554135,900148073.7773622,65620204.77018891
577,axie-infinity,7.735938037886946,880091649.3422978,81298016.32253307
6221,the-sandbox,0.5598785655633383,879977867.9212072,89888950.39732495
6182,tezos,0.958569531577672,874424973.0876532,17925096.421655238
3604,lido-dao,1.0612968537079883,861142900.6953819,9796083.95474197
128,aave,60.07636186738027,853942427.3549086,46724421.78095409
6232,theta-token,0.829488216779684,828233078.511852,17048152.493099228
3043,huobi-token,6.26627521615162,820947539.809983,10673049.677437248
4764,paxos-standard,0.9981885423482644,796787334.3801126,4354050.82891199
1224,chain-2,0.0362297186489344,779594167.0076149,8184571.535472565
6382,true-usd,0.9984331437192748,756296082.9162918,44315930.50146519
1278,chiliz,0.1383407017936989,738935960.5120953,163928184.63168213
6543,usdd,0.9765330271978956,709032306.2686428,122250309.93853246
1731,decentraland,0.3847834259298898,699063282.9764054,37640759.40777358
3501,kucoin-shares,6.559094529481101,640189473.6110848,666795.8124564505
902,bittorrent,6.739799835816606e-07,639597161.1846865,18787902.40699509
4707,pancakeswap-token,3.87000813156297,613544996.55838,37578424.30091225
7117,zcash,45.87320108502037,600339435.7661455,38796477.705999136
2636,gemini-dollar,1.0001991736975624,592798392.1643113,1769535.1479516116
2361,fantom,0.2335351228747643,592721644.2576666,83671242.9778905
379,aptos,4.529843302818279,588567347.1338217,58486625.61996121
1406,compound-usd-coin,0.0226966560985007,586231798.7587523,950.0521192181887
3211,iota,0.2027424752407675,564379851.5966306,10285069.332939858
